-9.73063;-9.30866
-8.71237;-8.33626
-7.38477;-6.26402
-6.12628;-4.09466
-5.17058;-3.34807
-4.59794;-4.32598
-4.40188;-5.87975
-4.55142;-6.67973
-5.02305;-6.64246
-5.8034;-6.48115
-6.86565;-6.61489
-8.11887;-7.09946
-9.34294;-7.84921
-10.1744;-8.68723
-10.2496;-9.27152
-9.47419;-9.03581
-8.1309;-7.44664
-6.67203;-4.8725
-5.44835;-3.03278
-4.61712;-3.25471
-4.19742;-4.95092
-4.15399;-6.40728
-4.45166;-6.65756
-5.07455;-6.33845
-6.01721;-6.21608
-7.24779;-6.50445
-8.63967;-7.15839
-9.8962;-8.05863
-10.5723;-8.98148
-10.3144;-9.47461
-9.17034;-8.81902
-7.58042;-6.53654
-6.04436;-3.61703
-4.8654;-2.32205
-4.13412;-3.42971
-3.82596;-5.54581
-3.88929;-6.64344
-4.29052;-6.397
-5.02405;-5.93458
-6.09572;-5.88637
-7.47554;-6.3045
-9.01151;-7.09753
-10.3386;-8.13862
-10.9286;-9.17528
-10.4238;-9.65643
-8.9875;-8.69417
-7.18783;-5.81894
-5.56287;-2.60514
-4.38223;-1.75972
-3.68911;-3.53732
-3.42737;-5.92998
-3.53252;-6.66408
-3.97149;-6.01534
-4.74835;-5.43384
-5.88609;-5.41039
-7.37663;-5.89144
-9.08122;-6.76867
-10.6061;-7.93476
-11.3272;-9.16031
-10.787;-9.86955
-9.16271;-9.00007
-7.13371;-5.7832
-5.32628;-1.97681
-4.02946;-1.02577
-3.26646;-3.15298
-2.95434;-5.98692
-3.00875;-6.66926
-3.38652;-5.64387
-4.09271;-4.8163
-5.16831;-4.67999
-6.653;-5.09953
-8.49576;-5.946
-10.3944;-7.15134
-11.6828;-8.59253
-11.6214;-9.85905
-10.1002;-9.91982
-7.81959;-7.30469
-5.62666;-2.51739
-3.97703;0.00152223
-2.94258;-1.64146
-2.42107;-5.17131
-2.28899;-6.90947
-2.46611;-5.64721
-2.93042;-4.19719
-3.71429;-3.64063
-4.89172;-3.77171
-6.54241;-4.36392
-8.64944;-5.34272
-10.8831;-6.70697
-12.4055;-8.39479
-12.2426;-10.009
-10.2989;-10.3172
-7.55053;-7.24354
-5.04064;-1.31496
-3.23202;1.06786
-2.12416;-1.45779
-1.54627;-5.7056
-1.32915;-7.14963
-1.36264;-4.72684
-1.60044;-2.74146
-2.05197;-2.0071
-2.7772;-1.97813
-3.8856;-2.32343
-5.52557;-2.94685
-7.81693;-3.87946
-10.6205;-5.21674
-13.1047;-7.04841
-13.7426;-9.25947
-11.7694;-10.9427
-8.31059;-9.40364
-4.99525;-2.25055
-2.58858;2.44676
-1.0925;-0.752169
-0.236145;-5.09053
0.252373;-8.37617
0.569861;-4.21686
0.845402;-0.50202
1.16925;0.931786
1.62138;1.42948
2.29584;1.70014
3.32145;2.02471
4.87257;2.5371
7.13387;3.34295
10.109;4.56967
13.1256;6.36885
14.4824;8.81645
12.8172;11.5107
9.07265;12.5847
5.25944;8.47835
2.44034;0.755803
0.674546;-0.789916
-0.354883;-1.10678
-0.979793;-1.10472
-1.44615;0.374845
-1.92266;-0.902954
-2.5369;-2.35879
-3.40876;-3.03347
-4.66939;-3.47718
-6.44615;-4.08356
-8.76141;-5.03303
-11.272;-6.42153
-12.9901;-8.23832
-12.7253;-10.1042
-10.4107;-10.6374
-7.28176;-7.20833
-4.53478;-0.356507
-2.61648;1.56927
-1.45762;-1.65743
-0.830968;-6.31362
-0.530865;-7.26622
-0.42026;-3.75718
-0.424223;-1.40385
-0.512309;-0.555155
-0.685395;-0.372528
-0.970617;-0.442166
-1.42451;-0.620972
-2.14414;-0.884686
-3.28482;-1.26509
-5.07263;-1.8314
-7.75527;-2.69347
-11.3062;-4.01196
-14.6493;-5.9833
-15.3725;-8.67685
-12.3451;-11.2961
-7.62439;-10.1745
-3.53558;-0.618588
-0.800136;2.18609
0.823814;-4.71821
1.78456;-7.22901
2.45222;-9.74315
3.08059;-0.597112
3.84154;4.10081
4.86071;5.41985
6.22488;5.98731
7.93603;6.64328
9.79171;7.64019
11.2579;9.00026
11.612;10.5124
10.533;11.5469
8.49078;10.9794
6.30759;8.10696
4.5463;4.56306
3.37668;2.91505
2.7428;3.01838
2.53081;4.02466
2.65394;4.83901
3.07875;4.74445
3.82524;4.41928
4.95382;4.45424
6.52954;4.94856
8.52681;5.87333
10.6377;7.22165
12.1048;8.95105
12.0388;10.7796
10.3027;11.8328
7.74182;10.5671
5.33495;6.48257
3.56238;2.71134
2.46245;1.75229
1.89309;2.21179
1.70154;3.48398
1.78776;3.98523
2.11459;3.42936
2.70257;2.94203
3.62391;2.93851
4.99247;3.35353
6.92187;4.12654
9.38269;5.29035
11.8884;6.9241
13.2742;9.0339
12.4409;11.2478
9.71312;12.2177
6.50839;9.58943
3.89103;3.67539
2.14286;0.481843
1.11587;0.350786
0.566249;0.883534
0.295077;2.34006
0.174452;2.02877
0.133118;0.902302
0.136412;0.27701
0.17151;0.104401
0.239335;0.115581
0.351841;0.180815
0.533656;0.264814
0.828064;0.371122
1.30858;0.519607
2.09832;0.742729
3.39769;1.09122
5.50491;1.64655
8.73829;2.54052
12.9446;3.97875
16.3094;6.23758
15.6772;9.47781
10.9979;12.7991
5.58303;11.755
1.5444;1.10845
-0.93101;-2.38059
-2.34307;1.15213
-3.20315;-6.80079
-3.87261;-4.66478
-4.57709;-5.70336
-5.44889;-7.60912
-6.54757;-7.89873
-7.84179;-7.95276
-9.15731;-8.31444
-10.1479;-8.93175
-10.4098;-9.48381
-9.76516;-9.39103
-8.4442;-7.9871
-6.91686;-5.33757
-5.58498;-3.05765
-4.64506;-2.86393
-4.13156;-4.49847
-4.00881;-6.22049
-4.23569;-6.66726
-4.79221;-6.31116
-5.67635;-6.07448
-6.87367;-6.26727
-8.2936;-6.86191
-9.68232;-7.75213
-10.5974;-8.75396
-10.5981;-9.48015
-9.60432;-9.22755
-8.00591;-7.28209
-6.35276;-4.14919
-5.02256;-2.15673
-4.15074;-2.78365
-3.72466;-4.9911
-3.68695;-6.54477
-3.99383;-6.47003
-4.63346;-5.88027
-5.61693;-5.66497
-6.94139;-5.95708
-8.51306;-6.66811
-10.0377;-7.68939
-10.9893;-8.83514
-10.8631;-9.66938
-9.62512;-9.34326
-7.78894;-6.97744
-5.98512;-3.33061
-4.59265;-1.3969
-3.71152;-2.55251
-3.2955;-5.21626
-3.26784;-6.67971
-3.57843;-6.1848
-4.21946;-5.36355
-5.2166;-5.09747
-6.59505;-5.40068
-8.30107;-6.14776
-10.0668;-7.24747
-11.3148;-8.56287
-11.3842;-9.7124
-10.1132;-9.80102
-8.06085;-7.57923
-5.99588;-3.32349
-4.38778;-0.625817
-3.35303;-1.68921
-2.82464;-4.81073
-2.69826;-6.76781
-2.90195;-6.05068
-3.41595;-4.82026
-4.2694;-4.30033
-5.52145;-4.44884
-7.20993;-5.0778
-9.22925;-6.10235
-11.1352;-7.477
-12.1013;-9.03564
-11.4526;-10.1865
-9.41666;-9.5471
-6.92924;-5.67186
-4.78841;-0.712917
-3.29703;0.167604
-2.42113;-2.69675
-2.01762;-6.33992
-1.95918;-6.66301
-2.17533;-4.70401
-2.6563;-3.39322
-3.44715;-3.03975
-4.63781;-3.2799
-6.33286;-3.91775
-8.55174;-4.91916
-10.9895;-6.32082
-12.7467;-8.10881
-12.6747;-9.94612
-10.5881;-10.5928
-7.58694;-7.62069
-4.86067;-1.07157
-2.91348;1.54862
-1.72137;-1.27684
-1.07782;-5.79877
-0.784097;-7.38164
-0.70627;-4.30392
-0.774429;-1.92506
-0.968369;-1.03071
-1.30734;-0.863005
-1.84866;-1.00516
-2.69496;-1.31663
-4.00525;-1.78897
-5.98756;-2.48423
-8.79362;-3.51584
-12.13;-5.03878
-14.6052;-7.1904
-14.2034;-9.80062
-10.8305;-11.4062
-6.5898;-7.76144
-3.15904;1.60547
-0.91685;0.998939
0.40875;-3.72546
1.19973;-8.30689
1.75977;-7.39497
2.29851;-0.293178
2.96648;2.85526
3.89109;3.87359
5.1938;4.42022
6.96493;5.08256
9.14987;6.08878
11.3184;7.53603
12.5395;9.38417
11.9452;11.2381
9.71834;11.9418
6.94885;9.73339
4.57433;4.90218
2.93004;1.72143
1.95529;1.34952
1.46967;2.0596
1.3147;3.37506
1.39465;3.42015
1.67616;2.64787
2.17993;2.19522
2.97677;2.23008
4.18645;2.61524
5.96069;3.29463
8.39148;4.31629
11.2301;5.79024
13.4542;7.81687
13.5302;10.2766
11.0896;12.263
7.54171;11.3396
4.38943;5.52681
2.1934;0.175472
0.859828;-0.161137
0.102906;-0.440497
-0.335519;0.996129
-0.635933;1.37486
-0.916693;0.0152575
-1.26387;-0.973342
-1.75897;-1.39694
-2.50252;-1.6607
-3.63363;-2.00933
-5.33497;-2.569
-7.77469;-3.44501
-10.8534;-4.76392
-13.6567;-6.6527
-14.3599;-9.05941
-12.0467;-11.1044
-8.1309;-9.72838
-4.50707;-1.71021
-1.9541;2.72968
-0.393656;-1.7776
0.513483;-5.76855
1.08139;-8.96746
1.53493;-3.13271
2.02943;1.11956
2.68767;2.60572
3.63092;3.19243
4.99303;3.68476
6.8929;4.39427
9.30414;5.47928
11.7603;7.04361
13.1457;9.08695
12.3901;11.2362
9.7669;12.1886
6.63142;9.69271
4.04006;3.97286
2.29514;0.688323
1.2672;0.505912
0.722874;1.06541
0.468814;2.50864
0.381575;2.29037
0.396025;1.21848
0.487588;0.609008
0.660266;0.4659
0.942733;0.540965
1.39232;0.71578
2.1068;0.972676
3.24285;1.34587
5.03008;1.90572
7.72421;2.76417
11.3117;4.08827
14.7157;6.09481
15.4725;8.92317
12.4051;12.0406
7.615;12.6295
3.47627;5.71881
0.715181;-2.32098
-0.920663;-0.0574883
-1.88845;-3.36215
-2.56335;-3.11179
-3.20147;-2.37129
-3.97483;-4.52555
-5.00655;-5.65127
-6.37608;-6.07598
-8.07047;-6.59937
-9.86691;-7.46649
-11.2256;-8.62849
-11.4653;-9.74679
-10.3346;-9.97999
-8.32523;-8.04358
-6.22071;-3.85066
-4.53998;-0.722533
-3.4342;-1.38096
-2.84816;-4.41584
-2.67594;-6.69975
-2.83929;-6.20473
-3.31163;-4.91569
-4.11679;-4.29458
-5.31273;-4.37025
-6.94671;-4.94413
-8.9449;-5.91976
-10.9197;-7.25541
-12.0765;-8.8177
-11.6597;-10.0989
-9.75546;-9.82494
-7.25971;-6.38611
-5.03295;-1.20869
-3.44376;0.36583
-2.48775;-2.16883
-2.02518;-5.96921
-1.92149;-6.85078
-2.09673;-4.94187
-2.53231;-3.46789
-3.26555;-2.99877
-4.38113;-3.16764
-5.98723;-3.74734
-8.13317;-4.68642
-10.5949;-6.01935
-12.5753;-7.75734
-12.8805;-9.65505
-11.0742;-10.6799
-8.10955;-8.50675
-5.26156;-2.1559
-3.16131;1.66995
-1.8462;-0.632927
-1.11934;-5.01087
-0.771419;-7.61467
-0.654617;-4.84537
-0.687076;-2.13628
-0.838503;-1.03168
-1.11802;-0.769507
-1.57042;-0.857961
-2.28158;-1.11814
-3.39037;-1.52088
-5.0949;-2.11251
-7.60261;-2.99081
-10.8739;-4.3002
-13.9882;-6.20645
-14.8871;-8.73551
-12.4154;-11.1225
-8.15323;-10.1959
-4.24874;-1.7699
-1.53669;2.84252
0.106069;-2.76944
1.06896;-6.11522
1.70008;-9.57541
2.24604;-2.43631
2.87771;2.35121
3.72909;3.89137
4.92135;4.51493
6.55129;5.11378
8.60614;6.00499
10.7679;7.3141
12.2418;9.03455
12.1091;10.8764
10.2666;11.9145
7.62331;10.5172
5.18027;6.21719
3.40278;2.42654
2.30858;1.57136
1.74249;2.0575
1.5454;3.36304
1.61403;3.79798
1.90857;3.16684
2.44628;2.65331
3.29626;2.6332
4.57376;3.01483
6.41184;3.73084
8.84693;4.81531
11.522;6.36088
13.3473;8.42443
12.994;10.7738
10.4338;12.3021
7.07764;10.5843
4.20323;4.68085
2.23316;0.387057
1.05171;0.12537
0.398219;0.246763
0.0464957;1.78784
-0.156178;1.83292
-0.303141;0.598248
-0.452753;-0.205977
-0.649431;-0.502714
-0.940221;-0.618375
-1.38985;-0.736711
-2.09789;-0.937355
-3.21942;-1.27219
-4.98017;-1.80628
-7.63298;-2.6415
-11.1761;-3.93232
-14.5854;-5.87417
-15.4516;-8.55134
-12.52;-11.2319
-7.78501;-10.3829
-3.63426;-1.01153
-0.842926;2.38741
0.816848;-4.70489
1.79651;-7.05206
2.47229;-9.9927
3.10251;-0.807644
3.86132;4.10979
4.87477;5.482
6.22875;6.05138
7.92429;6.69673
9.76078;7.67899
11.2128;9.02094
11.5709;10.5117
10.5161;11.5293
8.50403;10.9709
6.34313;8.15001
4.59319;4.65227
3.42781;2.99713
2.79561;3.08605
2.58584;4.07718
2.71337;4.89163
3.14554;4.81824
3.90226;4.50966
5.04242;4.55323
6.62612;5.05504
8.61637;5.98863
10.6884;7.3439
12.08;9.06776
11.9371;10.8567
10.1736;11.8114
7.64065;10.4184
5.28459;6.33288
3.55918;2.72478
2.4947;1.85051
1.9516;2.35828
1.78275;3.62114
1.89369;4.06953
2.25242;3.52619
2.88427;3.07985
3.86538;3.11473
5.30898;3.57011
7.31194;4.39425
9.78881;5.62297
12.1509;7.32545
13.1946;9.46374
12.0157;11.5465
9.17843;12.043
6.08156;8.74694
3.64017;2.97972
2.0435;0.543003
1.12223;0.49757
0.643278;1.32459
0.425421;2.60542
0.356873;2.06842
0.380586;1.02907
0.476863;0.523408
0.65256;0.43277
0.938248;0.524385
1.39303;0.702189
2.11705;0.958862
3.27065;1.33251
5.08852;1.89538
7.82959;2.76146
11.4657;4.10098
14.8588;6.13467
15.4871;9.00001
12.2689;12.127
7.42247;12.5632
3.30081;5.30195
0.574904;-2.46916
-1.03395;0.0573737
-1.98852;-3.61521
-2.66241;-3.16694
-3.30903;-2.59114
-4.09786;-4.76852
-5.14849;-5.83102
-6.53284;-6.2315
-8.22239;-6.75607
-9.97103;-7.6259
-11.2271;-8.76808
-11.344;-9.80828
-10.1407;-9.86952
-8.14054;-7.72621
-6.09786;-3.56284
-4.48992;-0.777903
-3.44617;-1.67266
-2.90831;-4.69572
-2.77578;-6.72431
-2.97746;-6.1391
-3.49286;-4.94929
-4.34922;-4.42501
-5.60188;-4.56568
-7.28142;-5.19072
-9.27132;-6.21162
-11.1207;-7.57419
-12.0207;-9.09737
-11.3392;-10.1712
-9.32465;-9.42562
-6.88934;-5.5362
-4.80029;-0.756238
-3.34757;0.0137729
-2.49866;-2.83587
-2.11668;-6.35538
-2.08056;-6.62615
-2.32508;-4.7723
-2.8449;-3.54357
-3.68845;-3.23519
-4.9452;-3.51226
-6.70704;-4.19327
-8.95052;-5.24711
-11.2857;-6.69975
-12.7524;-8.49492
-12.3264;-10.1825
-10.0686;-10.3333
-7.13321;-6.62917
-4.57995;-0.318994
-2.80038;1.19759
-1.73285;-1.92425
-1.17606;-6.37244
-0.949328;-7.00553
-0.937193;-4.0026
-1.0867;-2.0049
-1.39537;-1.3136
-1.90452;-1.25965
-2.70114;-1.50708
-3.92438;-1.95797
-5.75792;-2.63432
-8.34422;-3.62727
-11.4715;-5.07203
-14.0102;-7.08937
-14.1174;-9.54275
-11.3294;-11.2431
-7.35673;-8.64085
-3.92395;0.0437416
-1.5897;2.115
-0.187056;-2.48588
0.630263;-6.91263
1.15906;-8.23804
1.60743;-2.00593
2.12097;1.52605
2.81966;2.72509
3.82666;3.25171
5.27755;3.76593
7.28056;4.53289
9.75887;5.69748
12.1329;7.35419
13.2016;9.46674
12.0465;11.5464
9.21585;12.0698
6.11098;8.8139
3.65733;3.02704
2.05025;0.538323
1.12174;0.486894
0.637925;1.29368
0.416348;2.58938
0.344113;2.0664
0.363183;1.02032
0.4528;0.50643
0.61842;0.410075
0.888504;0.495937
1.31886;0.665656
2.00455;0.909958
3.09887;1.26453
4.83008;1.79801
7.46556;2.61916
11.045;3.892
14.5999;5.83594
15.663;8.61885
12.7841;11.8182
7.94263;12.8405
3.65879;6.47059
0.773493;-2.29798
-0.940003;-0.0488483
-1.94854;-3.18096
-2.64161;-3.59492
-3.28534;-2.51026
-4.0564;-4.67798
-5.07773;-5.87078
-6.42472;-6.28025
-8.07851;-6.76556
-9.81599;-7.58912
-11.1163;-8.6959
-11.3364;-9.74067
-10.2457;-9.9015
-8.31044;-7.9774
-6.27483;-3.95541
-4.64048;-0.961239
-3.56158;-1.5537
-2.99257;-4.44701
-2.83603;-6.64685
-3.01929;-6.26557
-3.51864;-5.09747
-4.35769;-4.53252
-5.5882;-4.63748
-7.23872;-5.23652
-9.19662;-6.23428
-11.0276;-7.57123
-11.9474;-9.0676
-11.3262;-10.1325
-9.3776;-9.44552
-6.98203;-5.70355
-4.90435;-0.969224
-3.44776;-0.0347233
-2.59161;-2.74915
-2.20539;-6.24242
-2.17059;-6.67136
-2.42281;-4.91701
-2.957;-3.69875
-3.82114;-3.38641
-5.10194;-3.66735
-6.88165;-4.36122
-9.11325;-5.43286
-11.371;-6.89805
-12.6887;-8.67468
-12.1236;-10.2568
-9.83361;-10.1507
-6.96368;-6.18234
-4.5048;-0.125541
-2.80531;0.981799
-1.79504;-2.21712
-1.28004;-6.53476
-1.0904;-6.83141
-1.1208;-3.97426
-1.32809;-2.15767
-1.72093;-1.55885
-2.35489;-1.56817
-3.33459;-1.88754
-4.81392;-2.44
-6.95966;-3.26356
-9.78167;-4.4615
-12.699;-6.16031
-14.1886;-8.38335
-12.8817;-10.6084
-9.44174;-10.6797
-5.73952;-4.83657
-2.90813;2.46103
-1.09884;0.130083
-0.0422095;-3.86061
0.576895;-8.67966
0.998834;-5.53759
1.38691;-0.513251
1.85915;1.56845
2.52187;2.29499
3.49597;2.70163
4.92837;3.18975
6.96101;3.94412
9.57938;5.09498
12.2512;6.75911
13.6626;8.96339
12.6141;11.3262
9.57823;12.3552
6.16257;9.34612
3.45877;2.8289
1.69079;-0.0733103
0.657066;-0.111618
0.0827281;0.275058
-0.248725;1.77206
-0.480126;1.18558
-0.703106;-0.093535
-0.985231;-0.764925
-1.39328;-1.03411
-2.01364;-1.22933
-2.97212;-1.515
-4.44934;-1.98136
-6.66189;-2.71747
-9.70208;-3.84587
-13.0342;-5.52394
-14.9144;-7.85361
-13.5498;-10.4595
-9.64839;-11.2028
-5.48251;-5.31593
-2.36186;2.9966
-0.401566;-0.866709
0.745472;-4.60235
1.45305;-9.61471
1.99976;-5.18168
2.57666;1.13696
3.32593;3.43466
4.37248;4.21986
5.82955;4.77102
7.74802;5.53184
9.96156;6.6787
11.8575;8.26536
12.449;10.1508
11.195;11.7075
8.69167;11.4897
6.04705;8.10862
3.96571;3.47335
2.60502;1.56108
1.84439;1.64325
1.50965;2.74246
1.46953;3.7251
1.65697;3.34187
2.06461;2.65713
2.73817;2.42665
3.77325;2.64187
5.30534;3.1936
7.45412;4.07499
10.1312;5.36397
12.652;7.16295
13.6184;9.45498
12.0888;11.705
8.87785;12.1313
5.57435;8.15776
3.07459;1.83591
1.48219;-0.0302586
0.565915;-0.115234
0.0608547;0.696644
-0.231539;1.91457
-0.439375;1.01272
-0.644443;-0.159567
-0.90796;-0.709488
-1.2921;-0.928363
-1.87909;-1.10397
-2.79071;-1.37299
-4.20564;-1.81423
-6.34933;-2.51176
-9.35813;-3.58593
-12.8029;-5.19873
-15.0109;-7.48304
-13.971;-10.1786
-10.1143;-11.4206
-5.78937;-6.3588
-2.48677;2.7845
-0.395979;-0.522992
0.828916;-4.58232
1.58042;-9.50312
2.15441;-5.91328
2.75315;1.11311
3.52401;3.72003
4.59108;4.56881
6.05813;5.12785
7.95287;5.8895
10.073;7.03414
11.7908;8.59594
12.1928;10.3901
10.8708;11.734
8.45094;11.2189
5.95459;7.77382
4.00778;3.53162
2.74458;1.88149
2.05352;2.05761
1.77818;3.20181
1.80419;4.05562
2.07953;3.69393
2.61155;3.12736
3.46067;3.00532
4.73148;3.33236
6.53961;4.03132
8.89519;5.11292
11.4247;6.64759
13.0925;8.66303
12.7056;10.8877
10.2776;12.2106
7.10484;10.4019
4.36882;4.8515
2.47973;0.82079
1.34623;0.449923
0.733607;0.784837
0.435266;2.2765
0.314506;2.35734
0.295493;1.26851
0.344429;0.551124
0.455339;0.339076
0.643405;0.368171
0.945515;0.492341
1.42777;0.675325
2.20045;0.934329
3.43947;1.31711
5.39942;1.90239
8.34377;2.81308
12.1538;4.23299
15.3977;6.39612
15.3853;9.41536
11.5653;12.5085
6.57881;12.0862
2.59583;3.36776
0.0475381;-2.64753
-1.43777;0.277746
-2.3335;-4.58562
-3.00018;-3.21246
-3.67682;-3.43456
-4.52073;-5.57891
-5.63607;-6.38265
-7.06457;-6.71035
-8.71975;-7.24984
-10.2792;-8.12683
-11.1726;-9.17879
-10.8949;-9.90699
-9.48681;-9.34897
-7.5419;-6.59669
-5.70751;-2.74974
-4.33403;-1.11979
-3.48927;-2.6937
-3.10832;-5.52018
-3.10806;-6.72149
-3.43922;-5.95925
-4.09854;-5.0875
-5.1189;-4.85391
-6.53531;-5.19541
-8.30385;-5.97758
-10.1552;-7.12006
-11.4802;-8.50092
-11.5618;-9.74549
-10.2188;-9.92112
-8.05661;-7.64607
-5.89843;-3.12331
-4.23172;-0.289955
-3.1644;-1.49066
-2.61467;-4.81771
-2.46635;-6.84343
-2.63992;-5.92437
-3.11147;-4.53203
-3.90993;-3.94338
-5.10245;-4.05208
-6.75369;-4.64075
-8.81804;-5.62444
-10.9317;-6.98343
-12.2678;-8.62113
-11.9587;-10.081
-10.0134;-10.0895
-7.38002;-6.77527
-5.00951;-1.18099
-3.3123;0.746367
-2.28235;-1.81602
-1.76286;-5.87861
-1.60152;-6.98371
-1.70331;-4.79109
-2.03612;-3.06717
-2.62449;-2.46854
-3.54431;-2.53755
-4.91449;-2.99778
-6.85753;-3.77927
-9.35755;-4.92357
-11.9353;-6.5064
-13.3957;-8.50126
-12.5744;-10.4071
-9.78447;-10.4632
-6.49798;-5.77839
-3.81927;1.13321
-2.03412;1.0866
-0.983864;-2.72098
-0.413495;-7.42666
-0.115379;-6.54321
0.0458926;-2.55155
0.150098;-0.480271
0.244041;0.218936
0.359624;0.411565
0.526941;0.466462
0.785064;0.520367
1.19383;0.625135
1.84986;0.810965
2.90881;1.11528
4.60768;1.5998
7.24148;2.36711
10.9145;3.57977
14.7226;5.46799
16.0579;8.24346
13.166;11.5982
8.0827;13.061
3.56656;6.89843
0.538096;-2.68566
-1.2493;0.3542
-2.29516;-3.32358
-3.01125;-4.66166
-3.67455;-3.29255
-4.4626;-5.55432
-5.48843;-6.69254
-6.80311;-6.98371
-8.34832;-7.37392
-9.86629;-8.09609
-10.8665;-9.03149
-10.8466;-9.76511
-9.72426;-9.48487
-7.95982;-7.30128
-6.17267;-3.7472
-4.76201;-1.59561
-3.85056;-2.45584
-3.40509;-4.99829
-3.35295;-6.62424
-3.64307;-6.311
-4.26432;-5.52281
-5.23796;-5.22798
-6.58481;-5.49759
-8.2498;-6.21408
-9.97384;-7.2811
-11.2041;-8.55758
-11.3042;-9.66934
-10.103;-9.75858
-8.12038;-7.64024
-6.09883;-3.54673
-4.50808;-0.835285
-3.4763;-1.73941
-2.94704;-4.72792
-2.82209;-6.71555
-3.03222;-6.14909
-3.55807;-4.9947
-4.42702;-4.49169
-5.6924;-4.64517
-7.37829;-5.28074
-9.3547;-6.31036
-11.1552;-7.6738
-11.9765;-9.17365
-11.2292;-10.1711
-9.20121;-9.28402
-6.79757;-5.30604
-4.75506;-0.691273
-3.34379;-0.12393
-2.52635;-3.02982
-2.16865;-6.42954
-2.15453;-6.56341
-2.42349;-4.762
-2.97435;-3.60967
-3.85854;-3.34879
-5.16529;-3.66064
-6.97617;-4.37699
-9.23405;-5.47067
-11.4863;-6.95968
-12.738;-8.75372
-12.0677;-10.3139
-9.70177;-10.078
-6.81633;-5.88079
-4.3801;0.131147
-2.71221;0.906123
-1.72763;-2.42756
-1.22882;-6.71482
-1.04688;-6.71113
-1.0784;-3.7996
-1.28145;-2.04089
-1.66496;-1.47698
-2.28392;-1.49683
-3.24205;-1.81299
-4.69349;-2.35363
-6.81123;-3.15846
-9.62768;-4.33171
-12.6069;-6.00439
-14.2434;-8.21895
-13.0714;-10.512
-9.65015;-10.8357
-5.88146;-5.30526
-2.97071;2.37444
-1.1018;0.294816
-0.00730469;-3.70897
0.635683;-8.64593
1.07562;-5.81076
1.482;-0.534859
1.97748;1.68423
2.67204;2.45462
3.6891;2.88264
5.17409;3.39431
7.25441;4.18278
9.87013;5.37934
12.4105;7.09161
13.5464;9.31076
12.2542;11.5607
9.18085;12.2092
5.88363;8.70261
3.3285;2.40785
1.67721;0.0707486
0.721472;0.0173569
0.199908;0.699965
-0.0881515;2.03988
-0.271989;1.31753
-0.431065;0.134494
-0.619446;-0.446933
-0.885755;-0.653946
-1.28986;-0.776207
-1.91982;-0.950918
-2.91157;-1.24578
-4.46664;-1.72263
-6.83295;-2.47069
-10.1175;-3.62618
-13.6749;-5.37166
-15.4435;-7.84073
-13.5425;-10.6355
-9.13472;-11.2639
-4.76262;-4.23084
-1.63425;3.38091
0.278599;-2.80676
1.39559;-5.66589
2.11517;-10.5376
2.72201;-3.57702
3.40829;2.86156
4.31326;4.8512
5.54436;5.53277
7.15554;6.12166
9.05371;6.99699
10.8408;8.26013
11.7855;9.81988
11.2729;11.25
9.45716;11.5656
7.1516;9.5703
5.10842;5.75191
3.65272;3.05615
2.78724;2.58006
2.39547;3.31268
2.36519;4.41955
2.63439;4.6469
3.19865;4.24456
4.10454;4.04833
5.43132;4.31516
7.23825;5.01883
9.42687;6.14206
11.5035;7.69638
12.5123;9.59812
11.6901;11.3836
9.36646;11.8055
6.64383;9.20223
4.37723;4.40213
2.83707;1.6766
1.94106;1.4745
1.51169;2.329
1.40102;3.55803
1.52444;3.44722
1.85879;2.70395
2.43493;2.33545
3.33417;2.44149
4.68404;2.89577
6.62663;3.66185
9.18586;4.80037
11.9292;6.4204
13.6283;8.58022
12.9428;10.9998
10.077;12.3947
6.60615;10.0931
3.75906;3.66477
1.85939;-0.0463083
0.735142;-0.0972394
0.10695;0.0184402
-0.254393;1.60455
-0.502715;1.30518
-0.737011;-0.0235758
-1.02936;-0.789859
-1.44939;-1.10012
-2.08551;-1.30873
-3.06492;-1.6023
-4.56784;-2.0799
-6.80408;-2.83356
-9.84236;-3.98604
-13.1011;-5.69041
-14.8264;-8.02999
-13.3431;-10.571
-9.45645;-11.062
-5.37975;-4.86698
-2.34494;3.01466
-0.44263;-0.91813
0.669824;-4.60673
1.35578;-9.56397
1.88522;-4.93531
2.44359;1.044
3.17012;3.22096
4.1899;3.9807
5.62219;4.52172
7.53597;5.26881
9.80039;6.39911
11.8359;7.98157
12.6178;9.91273
11.4805;11.6283
8.953;11.7035
6.19998;8.50866
4.00309;3.59254
2.55284;1.37639
1.72821;1.36657
1.34274;2.37792
1.25154;3.48691
1.37499;3.13618
1.69323;2.36483
2.2381;2.04535
3.09082;2.17503
4.38145;2.61806
6.26698;3.34705
8.81898;4.43001
11.6984;5.98766
13.7273;8.11397
13.3793;10.6269
10.5928;12.4178
6.9681;10.7761
3.91159;4.31891
1.84538;-0.240352
0.610421;-0.252117
-0.091985;-0.529647
-0.514286;1.07092
-0.829972;1.01847
-1.15522;-0.423099
-1.58032;-1.31795
-2.19785;-1.71154
-3.12577;-2.01756
-4.52163;-2.46218
-6.56294;-3.17093
-9.31082;-4.25853
-12.3152;-5.85007
-14.168;-7.99893
-13.3064;-10.3223
-10.0479;-11.0006
-6.25323;-6.18754
-3.24069;1.93572
-1.2771;0.816955
-0.120503;-3.2734
0.553655;-8.27641
1.00167;-6.45797
1.39898;-0.97889
1.87037;1.49042
2.52454;2.33962
3.48145;2.77119
