1.26313;1.15897
1.27889;1.17447
1.28769;1.19616
1.28547;1.22044
1.26901;1.24243
1.23767;1.25641
1.1939;1.25626
1.14196;1.23589
1.08607;1.19075
1.02943;1.12168
0.974056;1.03816
0.920965;0.954593
0.870409;0.881647
0.822132;0.822742
0.775641;0.776521
0.730476;0.739933
0.686418;0.709738
0.643589;0.683025
0.602426;0.657496
0.563622;0.631773
0.528101;0.605601
0.49709;0.579761
0.472292;0.555669
0.456107;0.534885
0.451742;0.518868
0.462856;0.509114
0.49232;0.507591
0.540253;0.517261
0.60284;0.542396
0.673356;0.588204
0.744658;0.658744
0.811111;0.752525
0.869141;0.858462
0.916951;0.958348
0.954008;1.03649
0.980618;1.08698
0.997617;1.1124
1.00618;1.11861
1.0077;1.11123
1.00381;1.09464
0.996395;1.07213
0.98771;1.04616
0.980474;1.01877
0.977783;0.991824
0.98271;0.967334
0.997523;0.947765
1.02272;0.936283
1.05611;0.936726
1.09231;0.952902
1.12398;0.986962
1.14498;1.03736
1.15315;1.09742
1.15016;1.15483
1.1396;1.19312
1.1253;1.19898
1.11052;1.17264
1.09768;1.12807
1.0883;1.08159
1.08295;1.04348
1.08116;1.01765
1.08144;1.0044
1.08133;1.0023
1.07758;1.00891
1.0665;1.02083
1.04508;1.03363
1.01261;1.04207
0.97156;1.04045
0.926399;1.0231
0.881567;0.985638
0.840422;0.928345
0.805115;0.85997
0.776746;0.795188
0.75548;0.745424
0.740645;0.714042
0.730914;0.69921
0.724608;0.697584
0.720098;0.705595
0.716214;0.719454
0.712587;0.735195
0.709895;0.749152
0.710025;0.758703
0.716077;0.762899
0.731857;0.762784
0.760326;0.761353
0.801405;0.763315
0.851226;0.774843
0.904067;0.802955
0.955067;0.8531
1.00147;0.923902
1.0424;1.00312
1.0781;1.07298
1.10927;1.12231
1.13664;1.15132
1.16082;1.16655
1.18222;1.17477
1.20112;1.18046
1.21782;1.18586
1.23275;1.19157
1.24662;1.19738
1.26044;1.20284
1.27518;1.20763
1.29077;1.21194
1.30464;1.21662
1.3115;1.22332
1.30559;1.23402
1.28415;1.24932
1.2483;1.265
1.20142;1.26935
1.14724;1.24724
1.08893;1.1924
1.0289;1.1142
0.968884;1.02892
0.910082;0.948262
0.853317;0.876906
0.799097;0.81537
0.747671;0.762665
0.699058;0.717556
0.653102;0.678924
0.609599;0.645787
0.56852;0.617223
0.530216;0.592287
0.495487;0.569986
0.46553;0.54941
0.441979;0.530148
0.427098;0.512808
0.423998;0.499118
0.4365;0.49135
0.468032;0.491832
0.519324;0.503295
0.586358;0.529641
0.661102;0.576182
0.734919;0.64811
0.801492;0.745903
0.857502;0.859076
0.901884;0.966001
0.934865;1.04572
0.957304;1.09068
0.970354;1.1063
0.975345;1.10232
0.973758;1.08673
0.967245;1.0645
0.957687;1.03846
0.947304;1.01038
0.93878;0.981808
0.935251;0.954354
0.93996;0.929882
0.955409;0.910696
0.98221;0.899802
1.01805;0.901013
1.05743;0.918444
1.0932;0.954856
1.11975;1.00909
1.13524;1.07406
1.14117;1.13648
1.14067;1.17972
1.13712;1.19204
1.13337;1.17544
1.13151;1.14334
1.13271;1.10999
1.13724;1.08416
1.14447;1.06931
1.15293;1.06565
1.16045;1.07168
1.16409;1.08477
1.16015;1.10144
1.14487;1.11765
1.11641;1.12906
1.07657;1.13113
1.0299;1.11857
0.981257;1.08551
0.934264;1.02884
0.891089;0.954729
0.85267;0.879082
0.818997;0.816514
0.789363;0.772115
0.76265;0.743883
0.73764;0.727588
0.713325;0.718931
0.689149;0.713981
0.665135;0.709336
0.641942;0.702444
0.620937;0.691989
0.604354;0.678085
0.595438;0.662151
0.598189;0.64655
0.616226;0.634298
0.650833;0.629184
0.699568;0.636206
0.757045;0.661575
0.81734;0.710945
0.875894;0.785087
0.929974;0.875353
0.978259;0.965133
1.02024;1.03922
1.05581;1.09178
1.085;1.12545
1.108;1.14571
1.12513;1.15719
1.13694;1.16262
1.14436;1.16329
1.14878;1.15975
1.15221;1.15244
1.15714;1.14212
1.16619;1.13007
1.18113;1.11834
1.20165;1.10988
1.22434;1.10854
1.24289;1.11833
1.2504;1.14162
1.24261;1.17646
1.21936;1.21442
1.18351;1.24064
1.13908;1.23885
1.08985;1.20124
1.03891;1.1348
0.988525;1.05552
0.940256;0.977686
0.895012;0.909047
0.853082;0.852036
0.814103;0.806343
0.777096;0.770624
0.740715;0.743201
0.703804;0.722154
0.666025;0.70513
0.628139;0.689172
0.591747;0.671011
0.558842;0.648175
0.5316;0.620586
0.512463;0.59132
0.504288;0.565362
0.510172;0.547218
0.532624;0.539794
0.572133;0.545198
0.62609;0.566029
0.689257;0.605691
0.755622;0.667033
0.820154;0.749178
0.879449;0.844234
0.931479;0.938093
0.975086;1.01701
1.00965;1.07431
1.03505;1.11085
1.05168;1.13093
1.06051;1.13855
1.06294;1.13615
1.0608;1.1252
1.05628;1.10732
1.05196;1.08477
1.05073;1.06028
1.05543;1.03667
1.06827;1.01686
1.08989;1.004
1.11846;1.00157
1.14905;1.01291
1.17441;1.04007
1.18781;1.08207
1.18623;1.13329
1.1709;1.18251
1.14564;1.21379
1.1148;1.21249
1.08218;1.17557
1.05067;1.11508
1.02219;1.04884
0.997732;0.989936
0.97733;0.94406
0.959986;0.912027
0.943696;0.892451
0.925712;0.883037
0.903178;0.880795
0.874176;0.88184
0.838745;0.881266
0.799057;0.873535
0.758496;0.853628
0.720521;0.819046
0.688136;0.77217
0.663844;0.720961
0.649633;0.675667
0.646759;0.643671
0.655397;0.627775
0.674471;0.628203
0.701892;0.644552
0.735167;0.675943
0.772072;0.720102
0.811138;0.77267
0.851803;0.827812
0.894183;0.880077
0.938356;0.926259
0.983387;0.966087
1.02692;1.0017
1.06604;1.03646
1.09862;1.07322
1.12405;1.11192
1.14305;1.14788
1.15725;1.17373
1.16873;1.18508
1.17962;1.18347
1.19172;1.17426
1.20619;1.16324
1.22329;1.15511
1.24225;1.15319
1.26132;1.15926
1.27778;1.17345
1.2881;1.19405
1.28829;1.21775
1.27481;1.23999
1.24635;1.25538
1.20474;1.25813
1.15404;1.2422
1.09856;1.20247
1.04174;1.13802
0.985827;1.0564
0.932;0.971687
0.880652;0.895942
0.83162;0.833998
0.784465;0.785167
0.738737;0.746561
0.694192;0.71492
0.650899;0.687274
0.609238;0.661239
0.569835;0.635308
0.533541;0.60906
0.501481;0.583105
0.475226;0.558724
0.456998;0.537392
0.449833;0.520509
0.457368;0.509479
0.482815;0.506116
0.527068;0.513144
0.587166;0.534567
0.656793;0.57551
0.72864;0.640617
0.796602;0.730087
0.856644;0.835048
0.906634;0.938116
0.945832;1.02203
0.974427;1.07848
0.99319;1.10859
1.00325;1.11799
1.00598;1.11266
1.00295;1.09733
0.995982;1.07556
0.987245;1.04995
0.979354;1.0226
0.975344;0.995348
0.978352;0.970123
0.990908;0.949253
1.01399;0.935734
1.04606;0.933285
1.08242;0.945836
1.11594;0.97609
1.13992;1.02348
1.15126;1.08252
1.15093;1.14212
1.14226;1.18634
1.12909;1.20024
1.11482;1.18061
1.10205;1.13918
1.09248;1.09272
1.08688;1.05299
1.08499;1.02504
1.08554;1.00973
1.08628;1.00591
1.0841;1.01134
1.07536;1.02282
1.05673;1.03614
1.0268;1.04624
0.987335;1.04754
0.94257;1.03432
0.897111;1.00164
0.854607;0.94822
0.81746;0.880712
0.786972;0.813252
0.763483;0.758899
0.74648;0.722823
0.734754;0.703922
0.72669;0.698922
0.72064;0.704215
0.715335;0.716037
0.710234;0.730449
0.705781;0.743719
0.703579;0.753007
0.706459;0.757029
0.718185;0.756428
0.74224;0.753783
0.779656;0.753386
0.827583;0.761016
0.880505;0.783569
0.933023;0.827384
0.981662;0.893693
1.02498;0.973348
1.06291;1.04889
1.09599;1.10599
1.12495;1.14161
1.15038;1.16108
1.17275;1.17146
1.19235;1.17799
1.20948;1.18347
1.22453;1.18894
1.23816;1.19437
1.2514;1.19937
1.26544;1.2036
1.28087;1.20711
1.29629;1.21064
1.30733;1.21574
1.30788;1.22459
1.29356;1.23883
1.26393;1.25655
1.22163;1.26879
1.1704;1.26032
1.11372;1.21958
1.05435;1.14974
0.994312;1.06584
0.935059;0.982318
0.87758;0.90669
0.822513;0.840952
0.770207;0.784621
0.720749;0.736532
0.674011;0.695507
0.629744;0.660487
0.587788;0.63049
0.548316;0.604523
0.511963;0.581527
0.479787;0.560437
0.453237;0.540522
0.43429;0.52195
0.425681;0.506128
0.43099;0.49529
0.45402;0.491781
0.496956;0.498052
0.557913;0.517398
0.630275;0.554559
0.705256;0.615107
0.775386;0.702256
0.836135;0.81077
0.885598;0.923028
0.923534;1.01598
0.950558;1.07569
0.967692;1.10294
0.976176;1.10659
0.977415;1.09565
0.972977;1.07626
0.964633;1.05193
0.954444;1.02478
0.944885;0.996384
0.938915;0.968333
0.939803;0.942386
0.950487;0.920646
0.972517;0.905799
1.00491;0.901327
1.04345;0.911338
1.08133;0.939437
1.11188;0.986433
1.13156;1.04789
1.14062;1.11304
1.14177;1.166
1.1384;1.19158
1.13368;1.18538
1.13007;1.15713
1.12916;1.12201
1.13163;1.09148
1.13724;1.07103
1.14486;1.06205
1.1526;1.06366
1.15781;1.07368
1.15706;1.08898
1.14646;1.10569
1.12314;1.11953
1.08739;1.12595
1.04293;1.11995
0.994733;1.09576
0.947008;1.04857
0.902503;0.980256
0.862636;0.903586
0.827769;0.835132
0.797457;0.783982
0.770703;0.750358
0.746259;0.730567
0.72295;0.720279
0.699957;0.715414
0.677017;0.712292
0.654505;0.707887
0.633503;0.700233
0.615922;0.688752
0.604672;0.674305
0.603592;0.658933
0.616642;0.645491
0.646097;0.637564
0.690737;0.63979
0.745861;0.658133
0.805436;0.698871
0.86438;0.765026
0.919468;0.851244
0.969081;0.942602
1.01259;1.02212
1.04987;1.08069
1.08095;1.11896
1.106;1.14228
1.12526;1.15587
1.13918;1.16312
1.14849;1.16569
1.15438;1.16423
1.15859;1.15907
1.16343;1.15071
1.1715;1.14012
1.18489;1.12902
1.20391;1.11998
1.22598;1.11655
1.24536;1.12281
1.25505;1.14184
1.25001;1.17321
1.22922;1.21028
1.19503;1.23949
1.1513;1.24408
1.10192;1.21348
1.05012;1.15149
0.998316;1.073
0.948228;0.993256
0.900916;0.921378
0.856847;0.860722
0.815879;0.811423
0.777262;0.772317
0.739814;0.741827
0.702367;0.718175
0.664384;0.699254
0.62634;0.682429
0.5896;0.664644
0.556006;0.64324
0.527619;0.61743
0.506771;0.589378
0.496237;0.563517
0.499179;0.544382
0.518475;0.535126
0.555303;0.53795
0.607738;0.555385
0.670776;0.590908
0.73809;0.648006
0.804095;0.727267
0.864921;0.822503
0.918298;0.919997
0.963017;1.00431
0.998505;1.06638
1.02468;1.10578
1.04196;1.12693
1.05126;1.13456
1.05394;1.13187
1.05175;1.12072
1.04681;1.10275
1.0416;1.08008
1.03898;1.05524
1.04191;1.03092
1.05286;1.00989
1.07294;0.995188
1.10094;0.990245
1.13256;0.998607
1.16082;1.02288
1.17858;1.06299
1.18193;1.11441
1.17131;1.167
1.15014;1.20532
1.12269;1.21354
1.09287;1.18566
1.06372;1.13122
1.03733;1.06778
1.01488;1.0096
0.996572;0.96358
0.981574;0.931287
0.968006;0.911712
0.95312;0.902756
0.933832;0.901582
0.907712;0.904448
0.874181;0.906547
0.835036;0.902251
0.793689;0.886048
0.75384;0.854332
0.718698;0.807967
0.690841;0.754003
0.672244;0.703396
0.664157;0.665199
0.666852;0.643298
0.679472;0.637973
0.700198;0.64839
0.726754;0.673327
0.75703;0.710548
0.789594;0.756154
0.823982;0.804923
0.86066;0.851752
0.900484;0.893323
0.943587;0.928967
0.988328;0.96055
1.03151;0.991724
1.06995;1.02661
1.10184;1.06741
1.12702;1.11139
1.14657;1.15031
1.16226;1.17572
1.17607;1.1853
1.18977;1.18313
1.20466;1.17553
1.2213;1.16812
1.23946;1.16486
1.25818;1.16805
1.27583;1.17827
1.29015;1.19451
1.29808;1.21438
1.29581;1.23462
1.27987;1.25154
1.2491;1.26131
1.20563;1.25954
1.15361;1.2407
1.09723;1.19886
1.03964;1.13238
0.982825;1.0495
0.927792;0.965047
0.874855;0.890439
0.823922;0.829374
0.774756;0.780497
0.727182;0.740745
0.681201;0.707002
0.637013;0.676705
0.594992;0.648101
0.555662;0.620375
0.519742;0.59359
0.488262;0.568406
0.462745;0.545729
0.445411;0.526458
0.439317;0.511508
0.44813;0.502076
0.475083;0.500032
0.521042;0.508278
0.582904;0.530977
0.654068;0.57336
0.726882;0.640127
0.795009;0.731456
0.854384;0.83826
0.903034;0.942616
0.940475;1.02653
0.967152;1.08124
0.984031;1.10817
0.992367;1.11373
0.993593;1.10471
0.989312;1.08643
0.981362;1.06258
0.971921;1.0357
0.963615;1.00768
0.959496;0.980195
0.962719;0.95505
0.975819;0.934529
0.999743;0.921619
1.03287;0.92005
1.07038;0.933773
1.10515;0.965492
1.13069;1.01458
1.14417;1.0754
1.14668;1.13655
1.14144;1.18192
1.13214;1.19706
1.12202;1.17977
1.11352;1.14223
1.10819;1.10064
1.10664;1.06595
1.10849;1.04274
1.1124;1.03169
1.11614;1.0316
1.11669;1.04011
1.11039;1.05392
1.09369;1.06883
1.0649;1.07999
1.02565;1.08219
0.980236;1.06992
0.933442;1.03792
0.888995;0.983964
0.84926;0.914049
0.815421;0.842778
0.787678;0.784242
0.765424;0.744076
0.747459;0.720969
0.732285;0.711202
0.71847;0.71078
0.704996;0.715772
0.691533;0.722372
0.678611;0.72724
0.667743;0.728074
0.661554;0.724105
0.663737;0.716295
0.678335;0.707197
0.707903;0.700647
0.751453;0.701664
0.804333;0.716509
0.860541;0.751991
0.915215;0.812203
0.96556;0.892832
1.01049;0.978958
1.04992;1.05285
1.08418;1.10524
1.11368;1.13759
1.13875;1.15626
1.15969;1.16725
1.17677;1.17434
1.19044;1.17928
1.20147;1.18256
1.21109;1.18407
1.22108;1.18367
1.23336;1.18156
1.24903;1.17865
1.26693;1.17675
1.28264;1.17873
1.28962;1.18797
1.28252;1.20662
1.2597;1.23236
1.22302;1.25522
1.17606;1.25901
1.12254;1.23029
1.0656;1.16924
1.00764;1.08919
0.950411;1.00554
0.8951;0.927996
0.842441;0.860294
0.792758;0.802863
0.745986;0.754825
0.701718;0.714943
0.659372;0.681924
0.618524;0.654432
0.579262;0.630986
0.542302;0.60989
0.508851;0.589387
0.480463;0.568294
0.459099;0.546898
0.447355;0.527284
0.448589;0.512457
0.46648;0.505156
0.503526;0.50773
0.558798;0.523018
0.62693;0.555152
0.699944;0.609249
0.770433;0.688855
0.833441;0.790678
0.886494;0.900287
0.928807;0.996536
0.960528;1.06417
0.9823;1.10105
0.995085;1.11386
1.00011;1.11074
0.998832;1.09761
0.992962;1.07798
0.984492;1.054
0.975806;1.02746
0.969747;1.00016
0.96949;0.974079
0.978019;0.951398
0.997174;0.934763
1.02653;0.927497
1.06251;0.933534
1.09858;0.956537
1.12757;0.997917
1.14497;1.05445
1.15035;1.11682
1.14622;1.16993
1.13624;1.19732
1.12394;1.1911
1.11218;1.15837
1.10298;1.11484
1.09743;1.07404
1.09566;1.04319
1.09681;1.02453
1.09905;1.01766
1.09963;1.02077
1.09506;1.03104
1.08161;1.04472
1.05673;1.05719
1.02083;1.06319
0.9774;1.05706
0.931184;1.03312
0.886307;0.98764
0.845644;0.923406
0.810872;0.852485
0.782658;0.790032
0.760787;0.744718
0.744314;0.717302
0.731806;0.704881
0.721673;0.703808
0.712556;0.710355
0.703673;0.720694
0.69509;0.731104
0.687903;0.738528
0.684386;0.741201
0.687977;0.739093
0.702674;0.734
0.731322;0.729388
0.773457;0.730188
0.824829;0.742705
0.879527;0.773975
0.932616;0.828945
0.981264;0.904897
1.02445;0.988206
1.06224;1.06089
1.09515;1.11246
1.12375;1.14362
1.14854;1.16082
1.16985;1.17053
1.18799;1.17696
1.20329;1.18214
1.21635;1.18666
1.22814;1.19038
1.24007;1.19298
1.25367;1.19439
1.26956;1.19509
1.28603;1.1964
1.29822;1.20061
1.29977;1.21053
1.28636;1.22779
1.25759;1.24942
1.21612;1.26473
1.16568;1.25756
1.10976;1.21705
1.05118;1.14749
0.992034;1.06416
0.933806;0.981217
0.877514;0.906088
0.823789;0.840912
0.772926;0.785363
0.72491;0.738348
0.679471;0.698673
0.636223;0.665196
0.594942;0.63679
0.555841;0.612248
0.519665;0.590234
0.487584;0.569422
0.461139;0.549012
0.442371;0.529433
0.43406;0.512561
0.439774;0.500982
0.463203;0.49714
0.506304;0.503458
0.566983;0.523182
0.638649;0.560978
0.712785;0.622204
0.782232;0.709586
0.84264;0.817285
0.892139;0.92764
0.930419;1.01856
0.957987;1.07724
0.975759;1.10482
0.984897;1.10973
0.986767;1.10041
0.982924;1.08257
0.975148;1.0595
0.965519;1.03322
0.956535;1.0054
0.951163;0.977729
0.952642;0.952084
0.963827;0.930645
0.986139;0.916163
1.01843;0.912149
1.05632;0.922666
1.09286;0.951155
1.1214;0.998159
1.13852;1.05897
1.1447;1.12259
1.14276;1.17292
1.13624;1.19489
1.1284;1.1846
1.12175;1.15234
1.11795;1.11365
1.11772;1.08003
1.12085;1.05691
1.12618;1.04562
1.1317;1.04524
1.1346;1.05362
1.13131;1.06763
1.11802;1.08332
1.09234;1.09613
1.05511;1.10113
1.01028;1.09295
0.962754;1.06587
0.916539;1.01609
0.874248;0.947283
0.837246;0.873079
0.805874;0.809049
0.779657;0.76281
0.757529;0.733977
0.738113;0.718934
0.720071;0.713582
0.702418;0.713957
0.684777;0.71631
0.667527;0.717392
0.651907;0.714933
0.640155;0.708089
0.635607;0.697609
0.642352;0.685679
0.663914;0.675611
0.70112;0.671736
0.750885;0.679607
0.807468;0.705877
0.865139;0.756305
0.919906;0.830899
0.96971;0.919311
1.01383;1.00377
1.05224;1.06998
1.08518;1.11436
1.11289;1.1413
1.13564;1.15709
1.15369;1.16646
1.16746;1.172
1.17768;1.17475
1.18553;1.1749
1.19279;1.17243
1.20168;1.16761
1.21429;1.16127
1.23139;1.1551
1.25101;1.15185
1.26793;1.15513
1.27536;1.16849
1.26823;1.19303
1.24536;1.2241
1.20896;1.24942
1.16273;1.25217
1.11043;1.22068
1.05521;1.15771
0.999455;1.07763
0.944881;0.995514
0.892617;0.920422
0.84329;0.855746
0.797041;0.801745
0.753538;0.757431
0.712063;0.721444
0.67179;0.692311
0.632251;0.668412
0.5937;0.647835
0.557128;0.628345
0.524008;0.607794
0.496111;0.585125
0.475582;0.561404
0.465154;0.539721
0.468185;0.523716
0.488056;0.516275
0.526591;0.519711
0.582135;0.536846
0.649142;0.571709
0.720191;0.628864
0.7887;0.710461
0.850306;0.811288
0.902748;0.91626
0.945168;1.00636
0.977497;1.0696
1.00015;1.10541
1.01392;1.11989
1.01994;1.11977
1.01968;1.10978
1.01485;1.09274
1.00754;1.0706
1.0002;1.04528
0.995727;1.01885
0.997221;0.993561
1.00744;0.971818
1.02782;0.956456
1.05743;0.950906
1.09214;0.959003
1.12505;0.983945
1.14905;1.02632
1.16014;1.08198
1.15854;1.14078
1.14725;1.18705
1.13021;1.20472
1.11107;1.18765
1.09272;1.14503
1.07719;1.09352
1.06555;1.04649
1.05791;1.01057
1.05334;0.987542
1.04983;0.976672
1.04446;0.976011
1.03368;0.982688
1.01423;0.992839
0.984574;1.00157
0.946117;1.00318
0.902669;0.99173
0.858624;0.962163
0.817645;0.913053
0.782333;0.85027
0.754323;0.786706
0.734348;0.73492
0.722251;0.70063
0.717046;0.683637
0.717136;0.681522
0.720696;0.691419
0.726117;0.710075
0.732451;0.733647
0.739759;0.757999
0.74935;0.779516
0.763784;0.79599
0.786303;0.807226
0.819264;0.815239
0.862103;0.824175
0.910878;0.83998
0.960322;0.869477
1.00633;0.917677
1.0469;0.982686
1.08181;1.05244
1.1118;1.11079
1.13797;1.14887
1.16138;1.1685
1.1828;1.17667
1.20272;1.18007
1.2214;1.18309
1.23901;1.18783
1.25575;1.19476
1.27187;1.20339
1.28758;1.21288
1.30247;1.22255
1.31438;1.2321
1.3188;1.24179
1.31048;1.25212
1.28674;1.263
1.24885;1.27159
1.2004;1.26939
1.14527;1.24354
1.08658;1.18686
1.02654;1.10727
0.966627;1.0213
0.907828;0.941281
0.850801;0.871626
0.795988;0.812049
0.743668;0.760827
0.693983;0.716306
0.646977;0.677278
0.602656;0.642923
0.561108;0.612634
0.522675;0.585886
0.488068;0.562166
0.458418;0.541012
0.43535;0.522192
0.42116;0.506035
0.418998;0.493705
0.432659;0.487107
0.465434;0.488596
0.517841;0.501128
0.585692;0.528803
0.660908;0.576955
0.734862;0.650513
0.801243;0.749414
0.856745;0.862723
0.900344;0.968923
0.932351;1.04752
0.953727;1.0912
0.965726;1.10536
0.969749;1.09974
0.96732;1.08249
0.960115;1.05878
0.95004;1.0316
0.939345;1.0028
0.930738;0.973837
0.927367;0.946259
0.932448;0.921885
0.948421;0.903031
0.975819;0.892738
1.01226;0.894831
1.05218;0.913353
1.08848;0.950897
1.11569;1.00611
1.13211;1.07178
1.13931;1.1346
1.14043;1.178
1.13873;1.19063
1.13698;1.17498
1.13717;1.14464
1.14036;1.11363
1.1467;1.09032
1.15548;1.07789
1.16525;1.07638
1.17388;1.08416
1.17853;1.0985
1.17553;1.11586
1.16109;1.13229
1.13319;1.14372
1.09353;1.14588
1.04667;1.13372
0.997496;1.1012
0.949661;1.04469
0.905313;0.969886
0.865349;0.892786
0.829725;0.828438
0.797739;0.782156
0.768326;0.751882
0.740377;0.733243
0.713026;0.721841
0.685853;0.713762
0.658966;0.705748
0.633028;0.695503
0.609316;0.682004
0.589882;0.665595
0.577736;0.647765
0.576718;0.630732
0.590603;0.617184
0.621333;0.610459
0.667385;0.615058
0.72397;0.636815
0.785116;0.68156
0.845767;0.751428
0.902595;0.840194
0.953768;0.932881
0.998414;1.01334
1.03618;1.07315
1.06699;1.11288
1.09098;1.1373
1.10849;1.15108
1.12012;1.15728
1.12683;1.15753
1.13003;1.1527
1.13171;1.14352
1.13437;1.13098
1.14081;1.1165
1.15327;1.10211
1.17242;1.09066
1.1962;1.08586
1.21937;1.09185
1.23479;1.11171
1.23652;1.14517
1.22241;1.1864
1.19419;1.22307
1.15563;1.23867
1.1108;1.22016
1.0632;1.16751
1.01551;1.09399
0.969611;1.01613
0.926662;0.94512
0.88715;0.885577
0.850835;0.838109
0.816731;0.801604
0.783294;0.774379
0.748927;0.75446
0.712729;0.739405
0.67503;0.726056
0.637331;0.710647
0.601761;0.689748
0.570636;0.662005
0.546371;0.629594
0.531609;0.597758
0.529209;0.572283
0.541767;0.557199
0.570573;0.55477
0.614504;0.56693
0.669872;0.596218
0.731577;0.645244
0.794715;0.714502
0.855538;0.799447
0.91153;0.889631
0.96101;0.972464
1.00277;1.03923
1.03597;1.08777
1.06033;1.12037
1.07622;1.14027
1.08468;1.14951
1.08726;1.1489
1.08595;1.13917
1.08316;1.12201
1.08159;1.10022
1.08404;1.077
1.09294;1.05559
1.10967;1.0392
1.13368;1.03117
1.16174;1.03481
1.1878;1.05264
1.20459;1.08503
1.2068;1.12879
1.19339;1.17597
1.1671;1.21348
1.13236;1.2256
1.09355;1.20196
1.05416;1.14611
1.01668;1.07395
0.982633;1.00256
0.952609;0.9422
0.926278;0.896149
0.902361;0.863814
0.878789;0.843098
0.853148;0.831311
0.823462;0.825179
0.789065;0.820637
0.751047;0.81291
0.711861;0.797273
0.674486;0.770584
0.641837;0.733185
0.616643;0.689935
0.601467;0.648739
0.598508;0.616916
0.609074;0.598696
0.632967;0.595819
0.668297;0.609295
0.712012;0.64003
0.760841;0.687871
0.812064;0.749941
0.863789;0.819943
0.914755;0.889829
0.963825;0.953042
1.0095;1.00673
1.04987;1.05147
1.08321;1.08944
1.10861;1.12235
1.12633;1.1499
1.13756;1.1695
1.14421;1.17807
1.14863;1.17486
1.15333;1.16246
1.16064;1.14537
1.17228;1.12824
1.18888;1.1152
1.20955;1.10974
1.23153;1.11445
1.25026;1.13042
1.26013;1.15656
1.25626;1.18903
1.23647;1.22114
1.20217;1.24349
1.1573;1.24535
1.10648;1.21824
1.05363;1.16104
1.00157;1.08269
0.952004;0.998421
0.905707;0.92154
0.862657;0.858526
0.822183;0.809984
0.783213;0.773718
0.744632;0.746704
0.705704;0.725736
0.666371;0.707522
0.627312;0.688898
0.589773;0.667393
0.555361;0.64201
0.525981;0.613728
0.503954;0.585255
0.49217;0.560044
0.493973;0.541242
0.512369;0.531368
0.548511;0.532835
0.600356;0.548756
0.662907;0.583204
0.730035;0.640042
0.79634;0.719717
0.857941;0.815367
0.912352;0.912822
0.958095;0.997168
0.994429;1.06023
1.02123;1.1017
1.03893;1.12518
1.04847;1.13449
1.05121;1.13242
1.04887;1.12111
1.04354;1.10269
1.03776;1.07953
1.03444;1.05413
1.0366;1.02908
1.04676;1.00709
1.06614;0.991238
1.09374;0.985107
1.12559;0.992404
1.15497;1.01583
1.17456;1.05531
1.17994;1.10653
1.17114;1.15996
1.15142;1.20096
1.12508;1.21349
1.09613;1.1898
1.0677;1.13771
1.04198;1.07483
1.02024;1.01633
1.00277;0.96983
0.988782;0.937209
0.976413;0.917579
0.962896;0.908917
0.945068;0.908437
0.920327;0.912394
0.887829;0.915911
0.849149;0.913237
0.807653;0.898693
0.767147;0.868389
0.730973;0.822662
0.701793;0.768001
0.681623;0.715355
0.671732;0.674471
0.672427;0.64994
0.682898;0.642265
0.701375;0.650505
0.725605;0.673284
0.753473;0.708315
0.78353;0.751763
0.815322;0.798492
0.849412;0.843413
0.886921;0.883112
0.928449;0.91679
0.97282;0.946241
1.01695;0.975225
1.05732;1.00828
1.09161;1.04848
1.11922;1.0942
1.14098;1.13757
1.15849;1.16878
1.17367;1.18358
1.18828;1.18496
1.20364;1.17929
1.22037;1.17259
1.2384;1.16919
1.25697;1.17163
1.27477;1.18069
1.28995;1.19555
1.29993;1.21405
1.30122;1.23327
1.29;1.25
1.264;1.26103
1.22427;1.26276
1.17448;1.25028
1.11895;1.21717
1.0612;1.159
1.00354;1.08019
0.947272;0.994512
0.892905;0.915588
0.840504;0.849565
0.789938;0.796274
0.741084;0.752945
0.69395;0.716438
0.648706;0.6841
0.605657;0.65408
0.565232;0.625437
0.528019;0.598074
0.494873;0.572465
0.467085;0.549324
0.446579;0.529366
0.43609;0.513316
0.439131;0.502147
0.459315;0.497437
0.498688;0.501709
0.555731;0.518678
0.624869;0.553284
0.698366;0.610809
0.769059;0.693832
0.831957;0.79721
0.884403;0.905603
0.925515;0.999316
0.95554;1.06509
0.975357;1.10094
0.986176;1.11239
0.989394;1.10682
0.986554;1.09043
0.979397;1.06757
0.969958;1.04111
0.960684;1.01306
0.954489;0.98505
0.954561;0.958766
0.963789;0.936248
0.983851;0.920182
1.01419;0.914035
1.0512;0.921804
1.08836;0.946924
1.11855;0.990298
1.13746;1.0483
1.14486;1.11167
1.14338;1.16562
1.13663;1.19394
1.128;1.18904
1.12021;1.15861
1.11509;1.11865
1.11357;1.08233
1.11559;1.05626
1.12015;1.04221
1.12537;1.03953
1.12856;1.04622
1.12627;1.05931
1.11474;1.07492
1.0912;1.08849
1.05584;1.09508
1.01214;1.08943
0.964992;1.06599
0.918666;1.02053
0.876046;0.954931
0.838718;0.881064
0.8072;0.81492
0.781145;0.765989
0.759552;0.735094
0.741038;0.718913
0.72418;0.713326
0.707861;0.714307
0.691547;0.718003
0.675466;0.720958
0.660713;0.720591
0.649379;0.715699
0.644656;0.70672
0.65058;0.695647
0.670832;0.685707
0.706602;0.681166
0.755165;0.68746
0.81092;0.711182
0.868071;0.75843
0.922507;0.830172
0.972089;0.917147
1.01609;1.0018
1.0545;1.06901
1.08759;1.11431
1.11567;1.14181
1.13899;1.15792
1.15781;1.16761
1.17251;1.17367
1.18372;1.17721
1.19253;1.17843
