-0.0282971;-0.600971
-0.148103;-0.593319
-0.249452;-0.586179
-0.368525;-0.578895
-0.537316;-0.568921
-0.795371;-0.545726
-1.20193;-0.356963
-1.85184;-0.650882
-2.89721;0.198705
-4.5691;-0.842493
-7.1556;-0.71977
-10.7658;-0.635992
-14.549;-0.673379
-15.9871;-0.661755
-13.2696;-0.658378
-8.27961;-0.663997
-3.76653;0.033731
-0.709497;-0.507423
1.10413;-0.642407
2.16439;-0.545693
2.88334;-0.612009
3.54071;-0.619182
4.31758;-0.621889
5.33228;-0.623921
6.64558;-0.625862
8.21542;-0.627756
9.80184;-0.629475
10.9123;-0.630846
11;-0.631715
9.92265;-0.631976
8.1265;-0.631568
6.26556;-0.630482
4.77711;-0.62879
3.80133;-0.626696
3.30575;-0.624569
3.21155;-0.62289
3.46093;-0.622084
4.03842;-0.622322
4.96607;-0.623474
6.27551;-0.625223
7.9401;-0.627218
9.74711;-0.629141
11.1729;-0.630733
11.5208;-0.631798
10.4807;-0.632208
8.49809;-0.631886
6.36496;-0.6308
4.63365;-0.628982
3.47888;-0.626596
2.85328;-0.624002
2.64962;-0.621738
2.78513;-0.620367
3.22848;-0.620219
3.99988;-0.621238
5.15648;-0.62309
6.75201;-0.625372
8.73453;-0.627711
10.757;-0.629797
12.0512;-0.631387
11.8082;-0.632308
10.007;-0.63245
7.50665;-0.631742
5.21315;-0.630142
3.54696;-0.627681
2.5276;-0.624562
2.01813;-0.621236
1.87813;-0.618388
2.02005;-0.616728
2.4181;-0.616628
3.10329;-0.617953
4.15575;-0.620265
5.68573;-0.623092
7.76494;-0.626023
10.2344;-0.628713
12.391;-0.630879
13.0275;-0.632312
11.4942;-0.632877
8.58319;-0.632483
5.6299;-0.631032
3.38612;-0.628419
1.95268;-0.624617
1.14449;-0.619796
0.742787;-0.614425
0.586284;-0.609332
0.581207;-0.605571
0.686947;-0.603875
0.901988;-0.604273
1.25767;-0.606325
1.82099;-0.609537
2.70557;-0.613509
4.08574;-0.617887
6.18848;-0.622301
9.16919;-0.62637
12.6539;-0.62974
15.0243;-0.632146
14.1753;-0.633431
10.3712;-0.633504
5.97681;-0.632209
2.58069;-0.629156
0.419588;-0.623519
-0.847554;-0.613376
-1.62163;-0.590384
-2.20722;-0.748521
-2.81227;-0.383705
-3.58673;-0.650682
-4.65441;-0.654793
-6.11568;-0.87542
-7.99147;-0.664329
-10.0723;-0.657625
-11.7357;-0.674432
-12.0983;-0.666986
-10.7835;-0.665579
-8.40915;-0.672609
-5.96463;0.0938001
-4.05711;-0.552119
-2.81949;-0.546577
-2.14636;-0.621721
-1.8879;-0.668797
-1.9351;-0.614726
-2.24038;-0.708191
-2.81523;-0.682144
-3.72338;-0.698786
-5.06853;-0.628378
-6.95056;-0.676818
-9.32715;-0.528324
-11.7241;-0.798858
-13.0488;-0.668243
-12.2811;-0.662642
-9.70516;-0.664716
-6.63499;-0.688114
-4.09425;-0.587856
-2.38063;7.11315
-1.37255;-0.622862
-0.845583;-0.631134
-0.613536;-0.652024
-0.559109;-0.628037
-0.624047;-0.595973
-0.793387;-1.6234
-1.08595;-0.556379
-1.55374;-1.22092
-2.29004;-0.602789
-3.4437;-0.597899
-5.22622;-0.641855
-7.85415;-0.71909
-11.2561;-0.679257
-14.3718;-0.66469
-14.9906;-0.660371
-12.1362;-0.659445
-7.68495;-0.666054
-3.78386;-0.639132
-1.1424;-0.547652
0.438116;-0.642157
1.37063;-0.692842
2.00505;-0.611461
2.58517;-0.614457
3.27991;-0.618233
4.22108;-0.620916
5.51994;-0.623443
7.23841;-0.625941
9.27761;-0.628284
11.1868;-0.630266
12.1295;-0.63169
11.4381;-0.632412
9.36627;-0.632336
6.86502;-0.631401
4.72753;-0.629578
3.24598;-0.626935
2.37948;-0.623738
1.98228;-0.620508
1.92671;-0.617959
2.14268;-0.616737
2.62093;-0.61707
3.40703;-0.618708
4.59187;-0.62119
6.2827;-0.624057
8.50524;-0.626921
10.9646;-0.629456
12.7649;-0.631399
12.7352;-0.632568
10.6584;-0.632844
7.63518;-0.632141
4.8776;-0.630356
2.90444;-0.627404
1.69426;-0.623317
1.03776;-0.618365
0.73245;-0.613144
0.640975;-0.608596
0.690126;-0.605717
0.855836;-0.604981
1.15202;-0.606181
1.62815;-0.608808
2.37577;-0.612385
3.54104;-0.616521
5.32862;-0.62085
7.93876;-0.624994
11.2722;-0.628589
14.2624;-0.631334
14.7904;-0.633032
11.9835;-0.633575
7.65719;-0.632853
3.86119;-0.630603
1.28162;-0.626262
-0.265876;-0.618695
-1.17711;-0.604623
-1.79027;-0.558555
-2.34211;-0.758213
-2.99788;0.145755
-3.88944;-0.65432
-5.13594;-0.593107
-6.82487;-0.684189
-8.91316;-0.606459
-11.0218;-0.468807
-12.3057;-0.668629
-11.9133;-0.665548
-9.90616;-0.666122
-7.25929;-0.683805
-4.90837;-0.690556
-3.23986;-0.665824
-2.23462;-0.606089
-1.7325;-0.678346
-1.58234;-0.67441
-1.69133;-0.54475
-2.02947;-0.626519
-2.62305;-0.74469
-3.54956;-0.582362
-4.92945;-0.678162
-6.88617;-0.646749
-9.40153;-0.592051
-11.9856;-0.76292
-13.4267;-0.657224
-12.5633;-0.661612
-9.73794;-0.663885
-6.43941;-0.686979
-3.76467;-0.616326
-1.98794;-0.576011
-0.944225;-0.635175
-0.376458;-0.71778
-0.0766232;-0.620129
0.0909191;-0.710653
0.206799;-0.580158
0.319752;-0.592165
0.465227;-0.596028
0.679336;-0.599239
1.01109;-0.602666
1.53644;-0.606649
2.37708;-0.61121
3.72346;-0.61615
5.84224;-0.621115
8.97353;-0.625682
12.8447;-0.629457
15.7093;-0.632152
14.9399;-0.633611
10.6795;-0.633756
5.76392;-0.632411
2.03837;-0.629046
-0.286713;-0.622311
-1.6355;-0.607912
-2.46846;-0.535274
-3.12274;-0.592341
-3.81985;-0.65475
-4.70624;-0.690724
-5.87669;-0.68084
-7.35602;-0.722323
-9.0227;-0.649748
-10.504;-0.832225
-11.209;-0.897622
-10.7032;-0.674561
-9.14842;-0.674213
-7.18687;-0.745143
-5.424;-0.441003
-4.14984;-0.65424
-3.39724;-0.457918
-3.09206;-0.593756
-3.15541;-0.646022
-3.54647;-0.704235
-4.26986;-0.623407
-5.36199;-0.635837
-6.8505;-0.572111
-8.66107;-0.538299
-10.464;-0.591787
-11.5976;-0.678667
-11.397;-0.679095
-9.84004;-0.669632
-7.62787;-0.686089
-5.54417;-0.65499
-3.99451;-0.640122
-3.03594;-0.515032
-2.5719;-0.620456
-2.49049;-0.593819
-2.7227;-0.608386
-3.25543;-0.668074
-4.12643;-0.631396
-5.4063;-0.620353
-7.14819;-0.559549
-9.26052;-1.46075
-11.2883;-0.863884
-12.3398;-0.671135
-11.661;-0.665014
-9.49367;-0.667197
-6.86162;-0.696529
-4.61871;-0.497076
-3.06918;-0.698733
-2.15882;-0.622636
-1.72468;-0.661912
-1.62501;-4.12533
-1.77855;-0.681408
-2.16593;-0.664319
-2.8232;-0.56267
-3.83664;-0.664056
-5.33047;-0.652731
-7.41127;-0.626289
-9.98746;-0.702229
-12.4161;-0.687679
-13.3978;-0.664891
-12.0241;-0.661662
-8.99549;-0.665679
-5.80266;-9.13461
-3.3432;-0.67561
-1.75863;-0.586986
-0.847425;-0.673172
-0.361234;-0.584238
-0.11134;-0.534548
0.0209575;-0.506812
0.103779;-0.589544
0.176047;-0.591227
0.263443;-0.592553
0.389458;-0.595013
0.584159;-0.597754
0.893579;-0.601074
1.39269;-0.605137
2.20485;-0.609904
3.52796;-0.615128
5.65003;-0.620407
8.86014;-0.625271
12.9511;-0.629288
16.1103;-0.632153
15.3823;-0.633711
10.8342;-0.633893
5.60736;-0.632513
1.6962;-0.628945
-0.714285;-0.621421
-2.09869;-0.603054
-2.94957;-0.466087
-3.61888;-0.418231
-4.33047;-0.664612
-5.22163;-0.56424
-6.36344;-0.595509
-7.74001;-0.639847
-9.18476;-0.664818
-10.3274;-1.10424
-10.6965;-0.666363
-10.0486;-0.665345
-8.6184;-0.683604
-6.94003;-0.870019
-5.47325;-0.688442
-4.43531;-0.647648
-3.85519;-0.430314
-3.68385;-0.762576
-3.86946;-0.588772
-4.38846;-0.592004
-5.24567;-0.711594
-6.44839;-0.276594
-7.94536;-0.622609
-9.52472;-0.654578
-10.7351;-0.699561
-11.0209;-0.676535
-10.1454;-0.672742
-8.45713;-0.680959
-6.59595;0.111392
-5.04483;-0.997153
-3.99002;-0.661003
-3.42243;-0.555727
-3.26829;-0.596146
-3.46567;-0.636171
-3.99218;-0.674961
-4.86353;-0.641361
-6.10947;-0.635933
-7.71311;-0.659065
-9.49363;-0.677648
-10.9774;-0.711013
-11.4854;-0.674914
-10.6354;-0.669159
-8.77125;-0.674351
-6.65677;-0.730932
-4.88235;-0.660915
-3.66682;-0.653941
-2.98661;-0.54467
-2.74085;-0.642078
-2.84448;-0.753372
-3.26089;-0.584477
-4.00437;-0.570203
-5.1265;-0.716504
-6.67756;-0.611467
-8.61031;-0.620466
-10.6012;-0.615743
-11.9229;-0.678181
-11.779;-0.668984
-10.0945;-0.666854
-7.66576;-0.680591
-5.38984;-0.648333
-3.71134;-0.642127
-2.67283;-0.866515
-2.14945;-0.632875
-2.00502;-0.576646
-2.15283;-0.927039
-2.56711;-1.66071
-3.27865;-0.631894
-4.3659;-0.645587
-5.93137;-0.660826
-8.0235;-0.756039
-10.435;-0.659576
-12.416;-0.671454
-12.813;-0.757309
-11.1441;-0.662931
-8.27419;-0.669859
-5.45403;-0.489172
-3.34311;-0.624851
-2.00863;-0.579719
-1.26935;-0.664858
-0.921759;-0.780963
-0.820267;0.523783
-0.885542;0.388112
-1.09229;-0.613265
-1.45865;-0.416973
-2.04393;-0.494861
-2.95472;-0.420702
-4.35254;-0.65755
-6.43512;-0.663281
-9.29982;-0.684648
-12.5132;-1.54753
-14.556;-0.662759
-13.6511;-0.659524
-10.1348;-0.66175
-6.08545;-0.67913
-2.91991;-0.633125
-0.881824;-0.600226
0.316747;-0.663234
1.03381;-0.526746
1.5468;-0.59571
2.04666;-0.611394
2.673;-0.615439
3.54943;-0.618532
4.80331;-0.621506
6.54966;-0.624478
8.79092;-0.627298
11.1745;-0.629733
12.7619;-0.631558
12.4738;-0.632605
10.2759;-0.632765
7.30818;-0.631954
4.68391;-0.630078
2.83762;-0.627078
1.7209;-0.623039
1.12957;-0.618307
0.875429;-0.613562
0.83549;-0.609772
0.949807;-0.607806
1.20845;-0.607913
1.64341;-0.609744
2.32934;-0.612758
3.39141;-0.616482
5.00855;-0.620514
7.36833;-0.624479
10.4473;-0.628017
13.4672;-0.63082
14.5996;-0.632669
12.5959;-0.633437
8.66132;-0.633024
4.84322;-0.631244
2.09563;-0.627711
0.399555;-0.621752
-0.589129;-0.611968
-1.20526;-0.593149
-1.69207;-0.496421
-2.21728;-0.835565
-2.91083;-1.33704
-3.89641;-1.30678
-5.30254;-0.659712
-7.22627;-0.549834
-9.58954;-0.773347
-11.8576;-0.712371
-12.9346;-0.669342
-11.9482;-0.66295
-9.33249;-0.665917
-6.36887;-0.70523
-3.97109;-0.632664
-2.37524;-0.395426
-1.44997;-0.63639
-0.982711;-0.633457
-0.803155;-0.6086
-0.808735;-0.572901
-0.955498;-0.617199
-1.24526;0.0320919
-1.71986;-0.840182
-2.46439;-0.552512
-3.61646;-1.13952
-5.36659;-0.658714
-7.89422;-0.660848
-11.0906;-0.674583
-13.9572;-0.665932
-14.5373;-0.661312
-11.9666;-0.65988
-7.86068;-0.666351
-4.17303;-0.622639
-1.62492;-0.676052
-0.0829836;-0.629652
0.818631;-0.639358
1.40396;-0.595471
1.90241;-0.609396
2.47395;-0.614429
3.24731;-0.617695
4.34745;-0.620624
5.89613;-0.623546
7.95016;-0.62639
10.3165;-0.628944
12.2818;-0.630975
12.7329;-0.632294
11.1678;-0.632775
8.38332;-0.632329
5.60022;-0.630871
3.49258;-0.628333
2.15008;-0.624751
1.40544;-0.620392
1.06161;-0.615837
0.976153;-0.611975
1.07285;-0.609717
1.33135;-0.609474
1.77792;-0.611005
2.48409;-0.613783
3.57164;-0.617303
5.21124;-0.621142
7.56794;-0.624921
10.5714;-0.628287
13.4009;-0.630943
14.3131;-0.632676
12.2629;-0.633358
8.47122;-0.632891
4.83375;-0.631098
2.21831;-0.627643
0.602471;-0.622003
-0.3354;-0.613223
-0.908493;-0.598379
-1.34407;-0.557677
-1.79787;-0.745715
-2.38989;-0.49626
-3.23686;-0.799933
-4.47172;-0.615779
-6.23291;-0.670863
-8.57117;-0.687814
-11.1876;-0.63356
-13.1017;-0.678161
-13.0099;-0.662988
-10.7094;-0.662611
-7.46212;-0.672966
-4.57174;-0.663081
-2.54239;-0.672547
-1.3089;-0.631918
-0.62839;-0.588313
-0.277643;-0.671222
-0.104156;-0.683093
-0.0178934;-0.510554
0.0301155;-0.586363
0.0659554;-0.586423
0.10491;-0.589286
0.158954;-0.590854
0.2419;-0.592489
0.374176;-0.594496
0.589063;-0.59723
0.942473;-0.600847
1.52901;-0.605389
2.50735;-0.610696
4.1327;-0.616391
6.76037;-0.621954
10.6408;-0.626848
15.0307;-0.630647
16.997;-0.633103
14.0201;-0.634128
8.30977;-0.633639
3.23723;-0.631246
-0.109772;-0.625635
-2.0444;-0.612051
-3.14558;-0.521021
-3.87244;-0.641255
-4.52049;-0.69572
-5.26226;-0.770379
-6.18379;-0.753256
-7.29042;-0.793083
-8.47977;-0.706823
-9.51113;-0.599657
-10.0482;-0.710189
-9.83974;-0.685771
-8.92538;-0.686922
-7.62986;-0.693394
-6.34236;-0.605961
-5.32623;-0.616846
-4.68555;-0.663987
-4.42473;-1.04823
-4.51442;-0.921823
-4.92892;-0.639247
-5.65375;-0.6152
-6.66688;-1.05306
-7.89292;-0.613528
-9.1386;-0.65382
-10.0627;-0.505108
-10.2862;-0.67974
-9.65248;-0.678035
-8.38399;-0.685769
-6.92237;-0.494189
-5.64661;-0.65321
-4.746;-0.644652
-4.25804;-0.752578
-4.15272;-0.568929
-4.39297;-0.671045
-4.95945;-0.645282
-5.84621;-0.550356
-7.02906;-0.663139
-8.40271;0.473357
-9.70297;-0.618531
-10.5024;-0.702917
-10.4111;-0.67765
-9.39877;-0.680953
-7.85517;-0.69616
-6.29052;-0.650447
-5.04615;-0.603796
-4.24288;-0.676314
-3.86922;-0.608408
-3.8746;-4.78012
-4.22132;-0.527647
-4.89942;-0.822875
-5.91439;-0.59585
-7.24567;-0.676145
-8.76695;-0.745541
-10.1509;-0.483347
-10.8846;-0.680894
-10.5582;-0.671363
-9.24564;-0.676059
-7.47362;-0.723105
-5.80511;-0.699062
-4.55309;-0.638223
-3.78897;-0.819062
-3.46608;-1.41104
-3.51847;-0.601225
-3.90752;-0.63327
-4.63191;-0.599687
-5.71301;-0.650121
-7.15065;-0.691131
-8.83183;-1.22285
-10.4057;-0.424369
-11.2719;-0.675635
-10.9201;-0.701255
-9.42698;-0.671959
-7.42561;-0.702406
-5.57209;-0.685211
-4.20345;-0.644544
-3.37217;-0.715845
-3.00416;-0.588877
-3.01288;-0.647894
-3.349;-0.459432
-4.0112;-0.659837
-5.03614;-0.741615
-6.46519;-0.628132
-8.26348;-0.637029
-10.1682;-0.643289
-11.5586;-0.683645
-11.68;-0.667088
-10.3213;-0.667424
-8.10261;-0.677513
-5.88286;-0.632242
-4.16933;-0.689222
-3.07088;-0.532394
-2.49887;-0.607611
-2.32974;-0.594885
-2.47817;-0.634209
-2.91615;-0.638258
-3.67051;-0.642651
-4.81078;-0.551634
-6.41576;-0.716324
-8.47863;-0.658766
-10.7022;-0.632837
-12.2947;-0.689606
-12.2775;-0.666685
-10.4664;-0.664791
-7.76817;-0.675444
-5.23993;-0.644647
-3.38781;-0.641544
-2.2394;-0.586486
-1.63351;-0.673173
-1.40115;-0.682801
-1.42964;-0.723806
-1.6704;-0.496413
-2.13169;-0.482841
-2.87304;-0.506948
-4.00323;-0.653815
-5.6668;-0.766735
-7.97006;-0.658545
-10.7422;-0.663913
-13.1168;-0.662954
-13.6026;-0.664137
-11.5532;-0.661289
-8.13387;-0.667716
-4.90696;-0.569564
-2.57982;-0.654437
-1.13879;-0.621442
-0.318649;-0.535969
0.142254;-1.27676
0.431518;-0.60042
0.670376;-0.594375
0.941181;-0.601965
1.31415;-0.606244
1.87015;-0.610012
2.72135;-0.613931
4.02872;-0.61808
5.99708;-0.622259
8.77184;-0.626156
12.0601;-0.629443
14.5026;-0.631855
14.1344;-0.63322
10.8421;-0.63344
6.66514;-0.632386
3.26314;-0.629765
1.02925;-0.625014
-0.293716;-0.617055
-1.07951;-0.602735
-1.62776;-0.558611
-2.14578;-0.654103
-2.78222;-0.430268
-3.66365;-0.744609
-4.91465;-0.494004
-6.6408;-1.17667
-8.82883;-0.645372
-11.1169;-0.572175
-12.5997;-0.672027
-12.2795;-0.664451
-10.1541;-0.664722
-7.30183;-0.679276
-4.77264;-0.677753
-2.98625;-0.669547
-1.90627;-0.617784
-1.34464;-0.688931
-1.1263;-0.913228
-1.13896;5.09587
-1.33363;-0.583589
-1.71455;-0.646391
-2.33347;-0.603639
-3.29115;-0.442008
-4.73746;-0.561327
-6.83808;-0.71969
-9.6157;-0.613668
-12.5351;-0.721646
-14.1295;-0.667633
-12.986;-0.660248
-9.64326;-0.662985
-5.94305;-0.689228
-3.07056;-0.647426
-1.21936;-0.596426
-0.135355;-1.16127
0.495175;-0.659162
0.914842;-0.593432
1.28844;-0.599991
1.7334;-0.609653
2.35323;-0.61343
3.26461;-0.616868
4.61237;-0.620373
6.54977;-0.623876
9.11472;-0.627141
11.8944;-0.629892
13.665;-0.631893
13.0415;-0.632979
10.1797;-0.63305
6.66907;-0.631993
3.77609;-0.629633
1.84183;-0.625732
0.694826;-0.620069
0.050634;-0.612401
-0.325274;-0.602213
-0.591235;-0.587922
-0.850463;-0.561305
-1.17994;-0.369446
-1.65595;-0.641146
-2.37624;-4.36638
-3.47954;-0.349646
-5.15352;0.496386
-7.58497;-0.632166
-10.7182;-0.695116
-13.6848;-0.672009
-14.5928;-0.663131
-12.3427;-0.659702
-8.32318;-0.665071
-4.55357;0.130114
-1.88903;-0.644598
-0.258949;-0.628402
0.691825;-0.616206
1.2942;-0.588879
1.7857;-0.60712
2.33074;-0.613567
3.0588;-0.616997
4.09431;-0.619981
5.5635;-0.622943
7.54739;-0.625852
9.91973;-0.628507
12.0653;-0.63067
12.8677;-0.632141
11.6108;-0.632782
8.90456;-0.632502
6.01559;-0.631212
3.7488;-0.628831
2.26967;-0.625354
1.42809;-0.620986
1.01782;-0.616231
0.881151;-0.611929
0.92759;-0.609058
1.12394;-0.608211
1.48307;-0.609289
2.06033;-0.611795
2.95824;-0.615208
4.33305;-0.619094
6.3763;-0.623067
9.18463;-0.62676
12.3509;-0.629842
14.4246;-0.632057
13.6519;-0.633244
10.2664;-0.633305
6.27048;-0.632106
3.10212;-0.629361
1.04474;-0.624566
-0.168082;-0.616833
-0.887063;-0.603767
-1.38785;-0.57191
-1.86035;-0.626648
-2.44213;-0.515016
-3.25423;-0.638937
-4.4244;-0.614052
-6.08135;-0.654782
-8.27716;-0.711228
-10.7653;-0.658777
-12.7014;-0.667534
-12.8766;-0.665077
-10.9339;-0.662943
-7.90857;-0.671253
-5.07082;-0.624433
-3.00846;-0.633508
-1.72933;-0.608624
-1.02596;-0.672265
-0.688077;-0.591405
-0.569438;-0.511441
-0.589029;-0.457671
-0.715444;-0.65662
-0.954139;-0.562915
-1.34307;-1.59377
-1.95729;-0.626546
-2.92133;-0.620021
-4.42225;-0.716184
-6.69025;-0.677211
-9.83024;-0.379856
-13.2773;-0.706039
-15.1637;-0.660767
-13.6184;-0.658748
-9.49985;-0.662298
-5.21673;-0.693626
-2.06494;-0.699604
-0.106918;-0.632456
1.03735;-0.845697
1.75592;-0.58762
2.33302;-0.613767
2.9625;-0.616886
3.78743;-0.619831
4.92784;-0.622378
6.47443;-0.624903
8.41558;-0.62734
10.4687;-0.629503
11.9275;-0.631183
11.9428;-0.632212
10.3402;-0.632475
7.88635;-0.631899
5.52868;-0.630438
3.76431;-0.628106
2.65738;-0.625076
2.0829;-0.621761
1.89645;-0.618816
2.00196;-0.616965
2.36507;-0.616646
3.00913;-0.617788
4.00783;-0.619982
5.46873;-0.622751
7.4743;-0.625675
9.91026;-0.628401
12.1585;-0.630639
13.046;-0.632169
11.7801;-0.632848
8.9805;-0.632582
5.98606;-0.631277
3.64318;-0.628828
2.11762;-0.625196
1.2449;-0.620527
0.80458;-0.615256
0.6277;-0.610174
0.613596;-0.606327
0.717143;-0.6045
0.934413;-0.604784
1.29577;-0.606757
1.86809;-0.609912
2.76519;-0.613833
4.16085;-0.618156
6.27813;-0.62251
9.25873;-0.626517
12.7002;-0.629828
14.9719;-0.632183
14.0402;-0.633425
10.2445;-0.633464
5.91335;-0.632143
2.57833;-0.629078
0.457914;-0.623477
-0.785457;-0.61354
-1.54501;-0.591807
-2.1192;-0.991221
-2.71219;-1.08544
-3.4723;-0.671607
-4.52429;-0.587306
-5.97407;-0.528611
-7.85642;-0.687009
-9.98481;-0.667678
-11.7503;-0.682683
-12.2325;-0.66739
-10.9762;-0.66509
-8.57128;-0.671102
-6.04975;-0.840222
-4.0653;-0.652833
-2.76874;0.147105
-2.0527;-0.621062
-1.75875;-8.31834
-1.7688;-0.653185
-2.02717;-0.536322
-2.53785;-0.793964
-3.35826;-1.29373
-4.59135;-0.699266
-6.35651;-0.672152
-8.68332;-0.663831
-11.2449;-0.617922
-13.0517;-0.672296
-12.8585;-0.663042
-10.5417;-0.662994
-7.35405;-0.674491
-4.54087;-0.67464
-2.57274;-0.679208
-1.38069;-0.631527
-0.729683;-0.578353
-0.405799;-0.627382
-0.264788;-0.53868
-0.22456;-0.646
-0.24572;-0.566752
-0.315989;-0.577723
-0.441806;-0.566931
-0.646548;-0.555767
-0.974731;-0.485576
-1.50262;-0.601387
-2.35645;-0.585465
-3.73667;-0.600085
-5.92662;-0.644113
-9.18116;-0.647903
-13.1893;-0.55703
-16.0299;-0.664176
-14.9602;-0.657702
-10.3871;-0.661132
-5.35157;-0.676482
-1.63454;-0.668333
0.648941;-0.624079
1.96605;-0.570912
2.78776;-0.610425
3.44977;-0.618501
4.16808;-0.621578
5.07983;-0.623619
6.26217;-0.625472
7.70793;-0.627293
9.25175;-0.628999
10.4987;-0.630429
10.9222;-0.631425
10.2362;-0.631867
8.69548;-0.631683
6.89353;-0.63085
5.33119;-0.629416
4.23277;-0.627539
3.61631;-0.625529
3.41945;-0.623818
3.5813;-0.622831
4.07524;-0.622802
4.91045;-0.62368
6.10941;-0.625205
7.65083;-0.627045
9.36156;-0.628885
10.7996;-0.63046
11.3307;-0.631569
10.5791;-0.632073
8.83481;-0.631892
6.80651;-0.63099
5.07225;-0.629396
3.86656;-0.627256
3.18471;-0.624889
2.93813;-0.62278
3.04758;-0.62145
3.47794;-0.621224
4.24158;-0.622085
5.38285;-0.623748
6.9347;-0.625836
8.81742;-0.627993
10.6712;-0.629919
11.7814;-0.631378
11.4624;-0.632203
9.75326;-0.63229
7.4349;-0.631577
5.31158;-0.63004
3.76481;-0.627745
2.82328;-0.624929
2.37329;-0.622059
2.29575;-0.61977
2.51966;-0.618646
3.03238;-0.618913
3.87433;-0.620375
5.12401;-0.622615
6.85522;-0.625201
9.01824;-0.62776
11.2079;-0.629984
12.5144;-0.631631
12.0347;-0.632536
9.87712;-0.632593
7.1075;-0.631723
4.69447;-0.629862
3.00626;-0.627006
1.99668;-0.62333
1.48706;-0.619286
1.31577;-0.615619
1.38318;-0.613201
1.65245;-0.612583
2.14123;-0.613705
2.91732;-0.6161
4.09774;-0.61925
5.8337;-0.622708
8.22646;-0.626091
11.0607;-0.629064
13.3676;-0.63135
13.6057;-0.632758
11.2889;-0.63317
7.75658;-0.632485
4.5541;-0.630545
2.29836;-0.627111
0.919969;-0.621917
0.135958;-0.614668
-0.316115;-0.604771
-0.621395;-0.590443
-0.901254;-0.562668
-1.24298;-0.0547253
-1.72779;-0.618429
-2.45464;-2.44207
-3.56011;-2.97751
-5.22488;-0.857318
-7.62158;-0.676811
-10.6773;-0.699096
-13.5368;-0.674166
-14.3985;-0.663786
-12.2332;-0.659961
-8.35177;-0.665314
-4.68258;2.22845
-2.06916;-0.637702
-0.462965;-0.623594
0.470789;-0.691078
1.05024;-0.580063
1.50484;-0.605299
1.99265;-0.611493
2.63719;-0.615136
3.55914;-0.618303
4.89183;-0.621448
6.7577;-0.624584
9.14661;-0.627518
11.6293;-0.630003
13.1219;-0.631812
12.507;-0.632787
9.95975;-0.632824
6.81353;-0.631829
4.17073;-0.629684
2.37369;-0.626292
1.30756;-0.621686
0.738992;-0.61614
0.470209;-0.610251
0.373298;-0.604986
0.379712;-0.601368
0.462273;-0.599889
0.622577;-0.600381
0.886391;-0.602401
1.30686;-0.60556
1.97543;-0.609573
3.03995;-0.61416
4.72133;-0.618985
7.28297;-0.623647
10.788;-0.627738
14.3638;-0.63092
15.6416;-0.63297
13.0201;-0.63378
8.26982;-0.633252
3.94523;-0.631099
0.988764;-0.626583
-0.778842;-0.61789
-1.81574;-0.597942
-2.51558;-0.0143717
-3.15013;-0.560061
-3.9006;-0.621981
-4.8948;-0.650446
-6.21726;-0.620834
-7.8685;-0.644703
-9.65656;-0.661649
-11.0826;-0.69478
-11.4689;-0.672791
-10.4934;-0.668997
-8.56706;-0.675777
-6.46171;-0.909515
-4.73419;-0.93482
-3.57197;-0.695946
-2.93722;-0.594865
-2.72728;-0.630682
-2.86066;-0.508469
-3.30565;-0.605839
-4.08098;-0.569177
-5.24067;-0.666813
-6.83206;-0.605509
-8.79232;-0.580778
-10.7639;-0.556544
-11.9874;-0.673359
-11.6948;-0.667458
-9.89943;-0.667171
-7.44659;-0.684205
-5.20816;-0.668602
-3.58568;-0.652392
-2.59703;-0.555743
-2.11085;-0.638882
-1.99328;-0.607153
-2.16248;-0.658445
-2.59757;-0.655374
-3.33371;-0.64167
-4.45285;-0.648874
-6.05817;-0.647532
-8.18957;-0.675836
-10.6105;-0.656012
-12.5244;-0.639262
-12.7752;-0.666897
-10.9713;-0.663255
-8.05647;-0.671004
-5.26561;-0.601544
-3.20818;-0.767928
-1.921;-0.596201
-1.21417;-0.619478
-0.885752;-0.842953
-0.794179;-0.423914
-0.86359;-0.748365
-1.07093;-0.501925
-1.43556;-0.915503
-2.01739;-0.598217
-2.92348;-0.530919
-4.3163;-0.674497
-6.3964;-0.643697
-9.26815;-0.748841
-12.5086;-1.76078
-14.5954;-0.662452
-13.7159;-0.659464
-10.1833;-0.66165
-6.09929;-0.67847
-2.90477;-0.630103
-0.848458;-0.600576
0.36098;-0.667767
1.08592;-0.557289
1.60708;-0.598795
2.11772;-0.611939
2.7591;-0.615855
3.65576;-0.618896
4.93404;-0.621827
6.70243;-0.62475
8.94447;-0.627511
11.2742;-0.62988
12.737;-0.631635
12.3144;-0.632615
10.0662;-0.632713
7.14022;-0.631845
4.59271;-0.629925
2.81581;-0.626912
1.7496;-0.62292
1.19414;-0.618338
0.969653;-0.613883
0.961347;-0.610519
1.11701;-0.60902
1.43521;-0.60952
1.9588;-0.611609
2.77685;-0.614747
4.03058;-0.618466
5.90301;-0.622367
8.52417;-0.626079
11.6415;-0.629263
14.0664;-0.631645
13.9874;-0.633044
11.0908;-0.633354
7.13894;-0.63246
3.78318;-0.630131
1.52087;-0.625954
0.166906;-0.619267
-0.622181;-0.608605
-1.1357;-0.588147
-1.57551;-0.451638
-2.08327;-0.650794
-2.77703;-0.511016
-3.77965;-0.686504
-5.22839;-0.638919
-7.23634;-0.650049
-9.73522;-0.79196
-12.1511;-0.701305
-13.2663;-0.667096
-12.1247;-0.662005
-9.2659;-0.665286
