9.50202;8.54357
11.7818;11.1435
12.9165;13.1579
12.0074;13.109
9.43685;10.4091
6.47366;6.549
4.0535;3.4371
2.43292;1.64268
1.4891;0.82
1.01057;0.526628
0.825532;0.487091
0.82978;0.574536
0.978329;0.750457
1.27269;1.02532
1.75499;1.44284
2.51112;2.08061
3.67958;3.06103
5.45033;4.56377
7.99629;6.81108
11.187;9.92824
13.9898;13.461
14.4607;15.594
11.8256;13.8391
7.73636;8.64406
4.10033;3.57568
1.59904;0.570932
0.0883388;-0.787283
-0.794914;-1.34274
-1.36938;-1.6271
-1.86012;-1.90276
-2.42436;-2.30095
-3.18943;-2.91124
-4.28041;-3.82763
-5.82166;-5.16348
-7.87749;-7.02427
-10.2686;-9.38633
-12.2913;-11.8145
-12.8102;-13.1973
-11.2745;-12.2914
-8.46729;-9.20152
-5.6384;-5.597
-3.48871;-2.94459
-2.11585;-1.49614
-1.34985;-0.867925
-0.988173;-0.672967
-0.883105;-0.687651
-0.953508;-0.817836
-1.17369;-1.04468
-1.56306;-1.39318
-2.18384;-1.92252
-3.14672;-2.7306
-4.61598;-3.96504
-6.78109;-5.82271
-9.69373;-8.47772
-12.8064;-11.7778
-14.511;-14.5826
-13.2317;-14.6698
-9.60981;-11.0493
-5.69019;-5.90927
-2.70737;-2.02412
-0.811418;0.00451617
0.298445;0.868308
0.965156;1.23686
1.44882;1.48256
1.92797;1.78533
2.53499;2.2452
3.39065;2.9485
4.62443;4.0006
6.36204;5.53115
8.63126;7.64821
11.1153;10.2673
12.8744;12.7455
12.7287;13.6499
10.5349;11.7565
7.46024;7.89667
4.70915;4.25733
2.76449;1.96383
1.58097;0.842852
0.940503;0.39711
0.639225;0.272139
0.540225;0.288602
0.569836;0.376269
0.701408;0.521619
0.943307;0.741595
1.33547;1.0761
1.95482;1.59245
2.92828;2.39855
4.44642;3.66175
6.7433;5.61967
9.92181;8.52064
13.391;12.2953
15.2308;15.6856
13.5787;15.7712
9.38353;11.1006
5.08473;4.99344
1.94759;0.895707
0.00758656;-1.033
-1.12582;-1.81101
-1.84264;-2.17347
-2.42654;-2.4884
-3.07063;-2.93109
-3.91719;-3.60458
-5.08384;-4.59734
-6.6533;-5.99342
-8.59424;-7.82515
-10.5916;-9.93238
-11.9217;-11.7433
-11.7867;-12.2783
-10.1068;-10.8702
-7.67703;-8.06199
-5.39713;-5.20667
-3.71435;-3.20489
-2.67238;-2.13139
-2.14639;-1.70331
-1.99981;-1.65995
-2.14547;-1.86046
-2.55716;-2.2647
-3.26532;-2.90145
-4.34817;-3.84909
-5.90858;-5.22064
-7.99686;-7.12289
-10.4105;-9.52395
-12.4057;-11.9576
-12.8266;-13.2668
-11.1757;-12.2181
-8.3076;-9.01546
-5.47858;-5.39748
-3.35668;-2.79292
-2.01334;-1.39387
-1.26789;-0.795278
-0.915954;-0.612099
-0.810835;-0.626495
-0.872198;-0.747802
-1.0738;-0.957791
-1.43271;-1.27974
-2.00684;-1.76903
-2.901;-2.51783
-4.275;-3.66729
-6.32748;-5.41315
-9.16759;-7.95572
-12.3978;-11.2484
-14.5393;-14.3557
-13.7677;-15.0763
-10.3092;-11.9202
-6.23268;-6.67266
-3.01278;-2.39848
-0.928949;-0.0788998
0.298669;0.923326
1.03124;1.34359
1.55107;1.60635
2.0527;1.91721
2.6776;2.38631
3.54989;3.10255
4.79644;4.16915
6.53155;5.70758
8.75857;7.80654
11.1314;10.347
12.7252;12.6577
12.466;13.3648
10.302;11.419
7.35365;7.71344
4.73314;4.27466
2.88312;2.10662
1.76182;1.04339
1.16819;0.628379
0.915181;0.534981
0.880335;0.599624
1.00448;0.763946
1.27918;1.02852
1.73893;1.43128
2.46215;2.04457
3.57847;2.98376
5.26855;4.41891
7.70613;6.56387
10.8074;9.55695
13.6731;13.0341
14.4503;15.3756
12.1558;14.1148
8.19823;9.25389
4.51931;4.12527
1.92502;0.93025
0.338947;-0.558378
-0.584452;-1.16911
-1.16567;-1.46001
-1.6344;-1.71201
-2.14953;-2.06316
-2.83665;-2.60213
-3.81872;-3.41869
-5.2274;-4.62536
-7.16773;-6.34645
-9.57366;-8.633
-11.9133;-11.2199
-13.0566;-13.1662
-12.0738;-13.0409
-9.39632;-10.3628
-6.3559;-6.5508
-3.9007;-3.43385
-2.26966;-1.61903
-1.32153;-0.784586
-0.833357;-0.481244
-0.626533;-0.423344
-0.591241;-0.477283
-0.67526;-0.598276
-0.868858;-0.78761
-1.19651;-1.07418
-1.71766;-1.51244
-2.536;-2.19093
-3.81341;-3.24806
-5.769;-4.88638
-8.58718;-7.34715
-12.0379;-10.7104
-14.7547;-14.2565
-14.5519;-15.7451
-11.1435;-13.0246
-6.72217;-7.44266
-3.12106;-2.5539
-0.767602;0.157128
0.622778;1.32302
1.45535;1.80564
2.05202;2.10828
2.63419;2.47204
3.35873;3.02173
4.35329;3.85043
5.72715;5.05293
7.53145;6.71249
9.62842;8.81294
11.49;11.0319
12.2245;12.5098
11.2494;12.1254
8.98882;9.67041
6.45418;6.42501
4.37915;3.8138
2.98401;2.27009
2.19051;1.55612
1.84342;1.34081
1.81808;1.41213
2.05058;1.6803
2.53752;2.1396
3.3298;2.84173
4.52431;3.88423
6.2367;5.39933
8.50347;7.50626
11.0332;10.1461
12.901;12.7133
12.8739;13.7738
10.7204;11.9945
7.60033;8.1016
4.77399;4.3458
2.7641;1.95633
1.53456;0.782849
0.861773;0.310369
0.533213;0.166601
0.403857;0.161187
0.392395;0.216629
0.463456;0.312438
0.613397;0.456124
0.863974;0.672962
1.26407;1.00709
1.8993;1.53048
2.90891;2.35923
4.50314;3.67591
6.9423;5.74346
10.3336;8.83889
13.9666;12.8684
15.6324;16.3413
13.4624;15.951
8.85383;10.5168
4.42938;4.12505
1.32397;0.158509
-0.554663;-1.60396
-1.65185;-2.29803
-2.37164;-2.64836
-2.99781;-3.00092
-3.71987;-3.51853
-4.67196;-4.29677
-5.94844;-5.41057
-7.57228;-6.90537
-9.39391;-8.72108
-10.959;-10.5399
-11.5713;-11.6745
-10.7926;-11.3496
-8.92977;-9.45574
-6.76453;-6.85177
-4.92524;-4.59452
-3.6533;-3.14963
-2.92966;-2.44106
-2.64912;-2.23756
-2.72012;-2.36609
-3.1003;-2.75116
-3.80021;-3.39522
-4.87197;-4.35361
-6.37647;-5.70773
-8.29783;-7.5096
-10.3687;-9.64752
-11.8992;-11.6161
-12.0175;-12.4371
-10.4854;-11.2868
-8.03634;-8.52386
-5.64006;-5.52006
-3.82722;-3.33138
-2.67932;-2.12328
-2.07428;-1.61476
-1.86433;-1.51905
-1.94852;-1.67241
-2.28787;-2.01916
-2.90153;-2.57679
-3.85997;-3.41479
-5.27078;-4.64345
-7.22749;-6.38928
-9.65262;-8.70266
-11.9927;-11.3066
-13.0947;-13.2325
-12.0423;-13.0349
-9.31369;-10.2752
-6.26011;-6.43167
-3.81516;-3.33204
-2.19986;-1.54598
-1.2638;-0.731188
-0.781353;-0.436171
-0.573802;-0.37812
-0.531415;-0.425532
-0.601216;-0.533903
-0.771338;-0.703041
-1.06222;-0.958548
-1.52665;-1.34928
-2.25846;-1.9552
-3.40742;-2.90276
-5.18745;-4.38259
-7.82112;-6.64271
-11.2478;-9.85247
-14.4107;-13.5756
-15.0656;-15.8808
-12.195;-14.1617
-7.69697;-8.80551
-3.75616;-3.39548
-1.09121;-0.153315
0.501751;1.2885
1.44204;1.87126
2.08392;2.19309
2.67364;2.54397
3.38129;3.06672
4.33821;3.85678
5.65207;5.00413
7.37474;6.58617
9.38782;8.5909
11.22;10.7331
12.0479;12.2394
11.2698;12.0545
9.19197;9.87116
6.74735;6.78074
4.68239;4.17215
3.26209;2.5684
2.44093;1.8003
2.07894;1.55714
2.05645;1.62613
2.31085;1.91337
2.83942;2.41114
3.69298;3.17115
4.96321;4.28984
6.74328;5.88879
9.00722;8.04803
11.3529;10.6115
12.8003;12.8328
12.3235;13.2959
10.0158;11.0909
7.05768;7.32054
4.50497;3.98916
2.73514;1.95168
1.67695;0.974448
1.12522;0.603934
0.898286;0.5315
0.880432;0.606945
1.01803;0.779463
1.30696;1.05385
1.78561;1.47111
2.5367;2.10694
3.69482;3.08117
5.44429;4.56905
7.95147;6.78589
11.0884;9.85076
13.8587;13.3221
14.3779;15.4495
11.8523;13.8127
7.84727;8.76959
4.243;3.75654
1.74367;0.736022
0.228056;-0.646211
-0.65527;-1.2122
-1.22018;-1.49216
-1.68933;-1.74995
-2.21756;-2.11657
-2.92951;-2.67953
-3.94902;-3.53029
-5.4074;-4.78343
-7.40049;-6.56074
-9.82892;-8.89417
-12.097;-11.4643
-13.0438;-13.2549
-11.8453;-12.8572
-9.07701;-9.98172
-6.0751;-6.18392
-3.7086;-3.20358
-2.16016;-1.51368
-1.27113;-0.752892
-0.820948;-0.485698
-0.638855;-0.445652
-0.622481;-0.511591
-0.725576;-0.645653
-0.943615;-0.853591
-1.30675;-1.16864
-1.88188;-1.65111
-2.78296;-2.3982
-4.18372;-3.56015
-6.30614;-5.35041
-9.28786;-7.99866
-12.7174;-11.4816
-14.959;-14.7921
-14;-15.478
-10.2038;-11.9374
-5.89025;-6.28321
-2.57337;-1.86437
-0.465441;0.433468
0.770553;1.39572
1.52571;1.80944
2.09667;2.10623
2.68649;2.49188
3.44294;3.07922
4.49097;3.96063
5.93785;5.23377
7.82182;6.97966
9.96223;9.15833
11.7538;11.3785
12.267;12.6822
11.0259;11.9583
8.61296;9.22299
6.07119;5.93785
4.06661;3.44657
2.75475;2.03625
2.02764;1.41166
1.72456;1.24411
1.72503;1.33727
1.97118;1.61375
2.46499;2.07524
3.262;2.77788
4.46435;3.82318
6.19521;5.34899
8.50091;7.48375
11.0938;10.1794
13.0229;12.8263
12.9984;13.9381
10.775;12.1064
7.5675;8.08602
4.67983;4.23446
2.63759;1.81044
1.39106;0.631657
0.703764;0.156313
0.354226;0.000539759
0.190558;-0.031171
0.124095;-0.0211156
0.109051;0.00261053
0.125343;0.0346347
0.168049;0.078819
0.242579;0.144142
0.364146;0.245212
0.560948;0.405666
0.88158;0.66462
1.40842;1.0877
2.27944;1.78537
3.71804;2.94137
6.04773;4.84676
9.56696;7.89056
13.897;12.281
16.7235;16.9243
15.0282;17.9471
9.79829;12.3067
4.50047;4.40878
0.779365;-0.57909
-1.43643;-2.69068
-2.69576;-3.45433
-3.48886;-3.79985
-4.14688;-4.13976
-4.87122;-4.64677
-5.77409;-5.39483
-6.89201;-6.40678
-8.16126;-7.64192
-9.37103;-8.9412
-10.165;-9.9745
-10.1967;-10.3039
-9.39434;-9.65521
-8.05171;-8.20769
-6.61437;-6.51551
-5.42002;-5.10204
-4.61691;-4.19553
-4.22105;-3.78299
-4.19773;-3.77065
-4.51328;-4.08285
-5.15261;-4.68785
-6.10873;-5.58482
-7.34443;-6.76809
-8.7233;-8.16477
-9.93901;-9.54667
-10.5503;-10.4809
-10.2296;-10.4766
-9.05564;-9.37178
-7.47562;-7.57529
-5.97361;-5.77511
-4.83455;-4.44343
-4.13921;-3.68939
-3.86108;-3.42377
-3.9504;-3.53227
-4.37607;-3.94788
-5.1335;-4.6562
-6.22599;-5.67278
-7.61469;-6.99988
-9.13123;-8.54959
-10.3949;-10.0345
-10.8859;-10.921
-10.2913;-10.6594
-8.81955;-9.18327
-7.04153;-7.09873
-5.46782;-5.19689
-4.34234;-3.90193
-3.69686;-3.23229
-3.47442;-3.04505
-3.61422;-3.21186
-4.08735;-3.67165
-4.89999;-4.42371
-6.07236;-5.50142
-7.58404;-6.92795
-9.2703;-8.63151
-10.7075;-10.3096
-11.2776;-11.3454
-10.5934;-11.0638
-8.90926;-9.36685
-6.91069;-6.99155
-5.17887;-4.87902
-3.96205;-3.48677
-3.26634;-2.78662
-3.00832;-2.58663
-3.10991;-2.73215
-3.53516;-3.15354
-4.29439;-3.8528
-5.42881;-4.87832
-6.96671;-6.2899
-8.82323;-8.08706
-10.6385;-10.0626
-11.7132;-11.6219
-11.3873;-11.878
-9.70682;-10.3647
-7.4321;-7.70824
-5.34603;-5.1179
-3.8238;-3.32927
-2.89753;-2.38033
-2.45915;-2.02442
-2.39423;-2.04078
-2.63512;-2.3147
-3.17145;-2.82248
-4.04443;-3.60421
-5.32977;-4.74251
-7.08888;-6.33213
-9.24089;-8.39799
-11.3336;-10.6989
-12.4485;-12.4614
-11.783;-12.5229
-9.56793;-10.3991
-6.86614;-7.11237
-4.56578;-4.21268
-2.97874;-2.39484
-2.04403;-1.50915
-1.58946;-1.19283
-1.46555;-1.18591
-1.58469;-1.36453
-1.9214;-1.69925
-2.50506;-2.22095
-3.41585;-3.00646
-4.77904;-4.17594
-6.73006;-5.88179
-9.27672;-8.23843
-11.9624;-11.083
-13.56;-13.5141
-12.7971;-13.8417
-9.93879;-11.1519
-6.53127;-6.87422
-3.75092;-3.2728
-1.89981;-1.18428
-0.807377;-0.228556
-0.202407;0.147558
0.136291;0.294041
0.355718;0.381512
0.548189;0.486193
0.777576;0.648327
1.10184;0.904133
1.59217;1.30445
2.35191;1.93023
3.536;2.91036
5.35862;4.43969
8.02905;6.77084
11.4399;10.0729
14.4603;13.8923
14.8825;16.2038
11.8952;14.1559
7.45624;8.37825
3.63455;2.99173
1.06803;-0.0439445
-0.462993;-1.35852
-1.36862;-1.89386
-1.99102;-2.20167
-2.56783;-2.54618
-3.26466;-3.06069
-4.21234;-3.83825
-5.52276;-4.96973
-7.25882;-6.53636
-9.31981;-8.53383
-11.245;-10.6877
-12.1806;-12.2377
-11.4543;-12.144
-9.34012;-10.0681
-6.81082;-6.99806
-4.66279;-4.3142
-3.18073;-2.62358
-2.31632;-1.79806
-1.91947;-1.5193
-1.86046;-1.55712
-2.06811;-1.80486
-2.53231;-2.24601
-3.29797;-2.9249
-4.4566;-3.93221
-6.12077;-5.39189
-8.33353;-7.41441
-10.8355;-9.94031
-12.7601;-12.4017
-12.8873;-13.4926
-10.888;-12.0085
-7.83212;-8.46118
-4.99179;-4.79494
-2.93954;-2.31975
-1.67134;-1.05394
-0.974641;-0.531725
-0.637872;-0.371923
-0.514591;-0.370751
-0.523249;-0.444401
-0.630854;-0.572189
-0.839698;-0.765957
-1.18232;-1.05976
-1.72526;-1.51225
-2.58092;-2.21796
-3.92341;-3.32495
-5.98604;-5.04996
-8.95159;-7.64642
-12.5121;-11.1683
-15.098;-14.7423
-14.4635;-15.8837
-10.677;-12.5789
-6.15748;-6.7066
-2.62646;-1.93493
-0.371755;0.57362
0.950246;1.61916
1.75576;2.06179
2.36249;2.37486
2.98645;2.78149
3.78076;3.39986
4.86704;4.32032
6.33516;5.62888
8.18279;7.37628
10.1678;9.46262
11.6606;11.4239
11.8525;12.3228
10.4814;11.2915
8.18412;8.61073
5.87333;5.64821
4.08855;3.47241
2.94186;2.25863
2.33515;1.74253
2.13386;1.65058
2.2437;1.82546
2.62976;2.21473
3.3142;2.83902
4.36705;3.77099
5.88267;5.1193
7.90598;6.99003
10.2459;9.36487
12.2073;11.8218
12.696;13.2447
11.193;12.3158
8.45521;9.13035
5.6885;5.4918
3.57799;2.87816
2.22713;1.47168
1.4765;0.867933
1.13215;0.690289
1.05284;0.72668
1.16339;0.890643
1.44542;1.17011
1.92857;1.59896
2.68926;2.2494
3.85456;3.23734
5.59471;4.72935
8.0489;6.92087
11.0542;9.89345
13.6314;13.17
14.0488;15.0723
11.6363;13.4337
7.84491;8.68259
4.40983;3.95205
2.00687;1.05038
0.542833;-0.304768
-0.302922;-0.861132
-0.822765;-1.11733
-1.22445;-1.32487
-1.65021;-1.60642
-2.21176;-2.03959
-3.0215;-2.70402
-4.213;-3.7068
-5.93589;-5.18983
-8.27563;-7.29434
-10.9999;-10.0016
-13.17;-12.74
-13.3577;-14.0388
-11.1416;-12.4391
-7.77088;-8.48864
-4.69357;-4.45987
-2.50921;-1.82375
-1.16995;-0.519442
-0.416571;0.0184185
-0.0038596;0.220486
0.240255;0.312627
0.423891;0.396631
0.616666;0.519836
0.873382;0.714973
1.25345;1.02178
1.83879;1.50201
2.75309;2.25534
4.17989;3.4387
6.35362;5.28043
9.42091;8.03881
12.9426;11.7316
15.1753;15.3383
14.0397;16.0885
10.0437;11.9812
5.63406;5.77886
2.30385;1.31244
0.21066;-0.867403
-1.01351;-1.75432
-1.77123;-2.14726
-2.36241;-2.45648
-2.99095;-2.87589
-3.80433;-3.51409
-4.92275;-4.45969
-6.43524;-5.79773
-8.33185;-7.57147
-10.3449;-9.65614
-11.8021;-11.5441
-11.8799;-12.2912
-10.3746;-11.1361
-7.99671;-8.45094
-5.6718;-5.54676
-3.91001;-3.42501
-2.7947;-2.24846
-2.2132;-1.75536
-2.02684;-1.67448
-2.14176;-1.85067
-2.52478;-2.2334
-3.20001;-2.84441
-4.24044;-3.75678
-5.74695;-5.07996
-7.77895;-6.92302
-10.1697;-9.27521
-12.2385;-11.7282
-12.8474;-13.1949
-11.3889;-12.4007
-8.59978;-9.36708
-5.7432;-5.73358
-3.55325;-3.01919
-2.14623;-1.52222
-1.3562;-0.866598
-0.978173;-0.657426
-0.86062;-0.663195
-0.918862;-0.784772
-1.12405;-1.00014
-1.4923;-1.3316
-2.08182;-1.83506
-2.99832;-2.60403
-4.40166;-3.78085
-6.48525;-5.55995
-9.33673;-8.13033
-12.5099;-11.4085
-14.494;-14.3963
-13.5623;-14.9033
-10.0757;-11.6178
-6.07658;-6.44223
-2.9506;-2.3196
-0.936529;-0.102779
0.247762;0.853135
0.953914;1.25496
1.45468;1.50741
1.9377;1.80652
2.54005;2.25813
3.38362;2.94914
4.59662;3.98281
6.30297;5.48553
8.53343;7.56361
10.9901;10.1407
12.772;12.6069
12.7145;13.5803
10.6203;11.8258
7.59797;8.06622
4.85143;4.43394
2.89028;2.10328
1.68933;0.948665
1.03909;0.485839
0.738139;0.358636
0.650297;0.384674
0.703401;0.493023
0.874365;0.672346
1.17823;0.94493
1.66599;1.35996
2.43132;1.99939
3.62298;2.99223
5.44706;4.53039
8.09703;6.85662
11.4412;10.1178
14.3494;13.832
14.7024;16.0039
11.7707;13.9373
7.44665;8.31944
3.71603;3.08917
1.20142;0.117508
-0.302206;-1.18258
-1.1895;-1.71367
-1.79237;-2.01207
-2.34237;-2.33689
-3.00186;-2.81944
-3.90172;-3.55246
-5.16122;-4.63056
-6.86749;-6.14994
-8.97326;-8.14619
-11.087;-10.4193
-12.3468;-12.271
-11.9039;-12.5675
-9.85042;-10.6967
-7.18389;-7.50592
-4.83574;-4.54001
-3.17888;-2.60994
-2.185;-1.63944
-1.69036;-1.27585
-1.54321;-1.24739
-1.65108;-1.41865
-1.98426;-1.75323
-2.56901;-2.27843
-3.48278;-3.06899
-4.84699;-4.24268
-6.78991;-5.94704
-9.3073;-8.28658
-11.9333;-11.084
-13.4626;-13.437
-12.6807;-13.7048
-9.86986;-11.0402
-6.53121;-6.85502
-3.8043;-3.33384
-1.98599;-1.28343
-0.914097;-0.341568
-0.326765;0.0254823
-0.0101864;0.157466
0.176383;0.219457
0.318342;0.282576
0.469955;0.379754
0.674428;0.535456
0.979818;0.781565
1.45403;1.16908
2.20235;1.78179
3.38848;2.7553
5.24704;4.29933
8.0246;6.69702
11.6471;10.1668
14.9007;14.274
15.3025;16.7996
11.9819;14.495
7.20398;8.14478
3.19972;2.44318
0.565633;-0.627079
-0.987942;-1.90449
-1.91353;-2.42122
-2.57339;-2.74548
-3.21355;-3.14097
-4.00061;-3.73818
-5.05537;-4.62337
-6.45528;-5.86597
-8.18064;-7.48916
-9.99093;-9.36623
-11.3203;-11.0554
-11.4807;-11.7728
-10.2586;-10.8735
-8.19359;-8.59971
-6.07946;-6.00432
-4.41661;-3.99754
-3.33632;-2.82217
-2.77281;-2.30845
-2.61723;-2.23053
-2.79214;-2.44792
-3.27317;-2.9141
-4.08686;-3.65196
-5.29438;-4.72961
-6.9465;-6.22885
-8.97125;-8.1707
-10.9752;-10.3451
-12.1446;-12.0782
-11.7066;-12.3211
-9.75769;-10.5354
-7.22092;-7.51614
-4.96997;-4.68955
-3.37042;-2.82465
-2.41024;-1.87529
-1.94372;-1.52384
-1.8326;-1.51773
-1.99461;-1.73092
-2.40926;-2.13389
-3.11222;-2.7617
-4.18796;-3.69757
-5.75017;-5.06179
-7.8695;-6.97607
-10.3714;-9.43589
-12.5143;-12.0024
-13.0623;-13.4864
-11.4116;-12.5204
-8.43084;-9.21697
-5.46904;-5.41035
-3.2473;-2.66566
-1.83954;-1.19898
-1.0488;-0.56901
-0.653456;-0.358903
-0.492315;-0.332894
-0.471383;-0.388559
-0.548061;-0.495166
-0.716171;-0.657787
-0.998673;-0.90332
-1.449;-1.28024
-2.1607;-1.86743
-3.28366;-2.79041
-5.03547;-4.24065
-7.65426;-6.47392
-11.1208;-9.68706
-14.4288;-13.5036
-15.2726;-16.0228
-12.4532;-14.4797
-7.85651;-9.06489
-3.78897;-3.45604
-1.0323;-0.0719842
0.614767;1.42828
1.58592;2.03002
2.24858;2.36057
2.85743;2.72217
3.58636;3.26159
4.56569;4.07367
5.89475;5.24271
7.60479;6.831
9.5431;8.79542
11.2142;10.8075
11.8412;12.0855
10.9455;11.6841
8.90111;9.47052
6.58497;6.54423
4.65965;4.13806
3.35021;2.67488
2.60986;1.98626
2.31252;1.79365
2.35441;1.91057
2.68668;2.25985
3.31781;2.84503
4.30508;3.72592
5.73261;5.00003
7.64647;6.76672
9.89209;9.02131
11.8674;11.4109
12.5569;12.9538
11.3519;12.3788
8.82155;9.54927
6.11085;6.0215
3.9651;3.3284
2.55642;1.80982
1.7617;1.13236
1.399;0.925721
1.32915;0.968203
1.47788;1.16675
1.8306;1.50932
2.42495;2.03608
3.34846;2.83061
4.73525;4.02172
6.73256;5.7769
9.35801;8.23658
12.1381;11.268
13.77;13.9386
12.9117;14.3181
9.89234;11.256
6.36563;6.54834
3.53159;2.81579
1.66452;0.764197
0.565364;-0.145369
-0.0542333;-0.507586
-0.425337;-0.67159
-0.703076;-0.805563
-0.990342;-0.989871
-1.36744;-1.27649
-1.91809;-1.72241
-2.75172;-2.411
-4.02103;-3.46927
-5.91753;-5.07709
-8.57721;-7.4331
-11.7405;-10.5596
-14.1792;-13.7542
-14.0385;-15.0648
-11.0441;-12.6852
-7.0291;-7.72054
-3.65464;-3.2009
-1.39487;-0.560747
-0.0462371;0.628914
0.743401;1.11796
1.26682;1.37886
1.7279;1.64505
2.27074;2.0351
3.01658;2.6347
4.09067;3.53988
5.62593;4.87328
7.70841;6.76354
10.1931;9.23391
12.3883;11.9067
13.0754;13.6218
11.5689;12.8342
8.6463;9.46389
5.6623;5.49708
3.38907;2.65337
1.93419;1.14166
1.11119;0.49062
0.697661;0.271294
0.528709;0.243274
0.507261;0.301653
0.589141;0.414678
0.768121;0.587732
1.06856;0.849247
1.54684;1.25059
2.30119;1.87538
3.48752;2.85641
5.32671;4.39501
8.04079;6.75547
11.5314;10.1239
14.631;14.0482
15.0319;16.4248
11.9125;14.2637
7.34797;8.27055
3.46272;2.77481
0.875317;-0.266433
-0.661395;-1.56334
-1.57354;-2.09065
-2.21069;-2.40538
-2.81377;-2.77126
-3.54942;-3.32091
-4.54605;-4.14596
-5.90461;-5.33113
-7.6578;-6.93798
-9.64617;-8.91506
-11.3483;-10.9114
-11.9504;-12.1271
-10.972;-11.6581
-8.83547;-9.43383
-6.46035;-6.52446
-4.51281;-4.12322
-3.20173;-2.65948
-2.465;-1.97175
-2.16762;-1.7778
-2.20157;-1.8865
-2.51614;-2.21804
-3.1191;-2.77435
-4.06903;-3.61403
-5.45739;-4.83523
-7.35263;-6.54487
-9.64781;-8.76261
-11.7947;-11.1864
-12.7457;-12.8965
-11.7263;-12.6203
-9.19172;-10.0394
-6.34912;-6.49357
-4.05087;-3.60322
-2.52076;-1.90358
-1.63944;-1.11811
-1.2103;-0.849434
-1.07665;-0.841851
-1.14795;-0.979395
-1.39343;-1.23367
-1.83225;-1.62853
-2.53044;-2.22715
-3.60389;-3.13424
-5.21515;-4.50243
-7.51941;-6.51703
-10.4454;-9.28192
-13.2126;-12.4442
-14.1634;-14.6013
-12.2584;-13.7411
-8.60383;-9.70543
-5.03167;-4.97286
-2.43012;-1.70607
-0.811055;-0.068602
0.126553;0.619075
0.686351;0.914155
1.09049;1.11526
1.4897;1.36592
1.99711;1.74824
2.72069;2.33778
3.78714;3.23395
5.34728;4.57442
7.52627;6.52047
10.2281;9.15124
12.7411;12.1383
13.6423;14.2287
12.0243;13.5293
8.76382;9.76608
5.45903;5.29248
2.97965;2.16577
1.40835;0.560305
0.505759;-0.122847
0.00577213;-0.386612
-0.289484;-0.505026
-0.507895;-0.605318
-0.732417;-0.747203
-1.02733;-0.970102
-1.46038;-1.31919
-2.12264;-1.86281
-3.14818;-2.70908
-4.72753;-4.02295
-7.07728;-6.02751
-10.2395;-8.91677
-13.5119;-12.4769
-14.9748;-15.2849
-13.0754;-14.8043
-8.95758;-10.3798
-4.88491;-4.88586
-1.94712;-1.12062
-0.136043;0.701521
0.922424;1.44829
1.5928;1.79612
2.13942;2.0943
2.74397;2.51111
3.54469;3.14813
4.66461;4.09895
6.20884;5.46578
8.19693;7.32607
10.3867;9.60465
12.0694;11.8123
12.2825;12.8641
10.7106;11.6942
8.12727;8.63206
5.59114;5.33116
3.67674;2.99827
2.46348;1.74587
1.81119;1.22123
1.55414;1.1032
1.57687;1.21431
1.82789;1.49065
2.31405;1.94103
3.09477;2.62503
4.27746;3.64707
5.99709;5.15169
8.32646;7.28525
11.0192;10.0385
13.1335;12.8507
13.2736;14.2069
11.0586;12.5006
7.72816;8.34902
4.69575;4.27019
2.54417;1.69254
1.2259;0.441889
0.487444;-0.0685281
0.0892635;-0.255246
-0.135983;-0.331865
-0.29188;-0.39323
-0.442483;-0.481396
-0.634524;-0.622463
-0.914916;-0.845933
-1.34617;-1.19729
-2.02331;-1.75082
-3.09422;-2.62678
-4.77609;-4.01215
-7.32249;-6.16576
-10.7801;-9.31857
-14.2749;-13.2058
-15.5029;-16.0713
-12.934;-14.9844
-8.28324;-9.67873
-4.03121;-3.80142
-1.11117;-0.141181
0.640464;1.49839
1.66847;2.14954
2.359;2.49217
2.9805;2.85431
3.71372;3.39188
4.68958;4.20016
6.00192;5.35823
7.67095;6.91756
9.53352;8.8199
11.1044;10.729
11.6579;11.8939
10.7726;11.4521
8.81447;9.32403
6.60272;6.5442
4.75918;4.25089
3.5028;2.84471
2.79751;2.18122
2.53019;2.00645
2.60718;2.14799
2.98676;2.53587
3.6816;3.17765
4.74784;4.13426
6.25451;5.49651
8.20058;7.33506
10.3367;9.56951
11.9706;11.7172
12.1777;12.7308
10.6558;11.5955
8.14324;8.6289
5.66203;5.41136
3.77874;3.11587
2.58138;1.87201
1.94031;1.3493
1.69752;1.23814
1.74294;1.36597
2.02956;1.67194
2.56908;2.1685
3.42576;2.92003
4.70846;4.03535
6.53817;5.6563
8.92947;7.89934
11.5028;10.6563
13.1919;13.1777
12.7699;13.8648
10.2696;11.5363
7.03653;7.3724
4.26997;3.71555
2.37053;1.53138
1.2334;0.505258
0.614877;0.103611
0.303167;-0.0230062
0.15759;-0.0462995
0.0974661;-0.0366521
0.0814505;-0.0174441
0.0911732;0.00701029
0.121397;0.0397549
0.175401;0.0876209
0.264094;0.161505
0.408163;0.2789
0.643525;0.468725
1.03147;0.779624
1.67598;1.29404
2.75075;2.15141
4.5309;3.58235
7.37893;5.93951
11.4575;9.6247
15.6779;14.5222
16.8104;18.3596
13.0546;16.4425
7.27657;8.68235
2.50637;1.58365
-0.539281;-1.99381
-2.27932;-3.34435
-3.28313;-3.83431
-3.97835;-4.13269
-4.63444;-4.51949
-5.40635;-5.10892
-6.36643;-5.94333
-7.50357;-7.01227
-8.69163;-8.22283
-9.66444;-9.34804
-10.0816;-10.0233
