3.89167;3.16876
5.26199;4.38049
7.15691;6.1349
9.50202;8.53419
11.7818;11.3833
12.9165;13.6966
12.0074;13.6465
9.43685;10.4611
6.47366;6.15883
4.0535;3.01891
2.43292;1.37586
1.4891;0.661374
1.01057;0.407462
0.825532;0.372785
0.82978;0.453903
0.978329;0.620671
1.27269;0.884931
1.75499;1.28983
2.51112;1.91301
3.67958;2.88042
5.45033;4.38576
7.99629;6.69239
11.187;10.0178
13.9898;14.0066
14.4607;16.5962
11.8256;14.4833
7.73636;8.31469
4.10033;2.94172
1.59904;0.20834
0.0883388;-0.910619
-0.794914;-1.37786
-1.36938;-1.6448
-1.86012;-1.91517
-2.42436;-2.29811
-3.18943;-2.87489
-4.28041;-3.73154
-5.82166;-4.96882
-7.87749;-6.67743
-10.2686;-8.83779
-12.2913;-11.0971
-12.8102;-12.5478
-11.2745;-12.0719
-8.46729;-9.51139
-5.6384;-6.14394
-3.48871;-3.41634
-2.11585;-1.80922
-1.34985;-1.0676
-0.988173;-0.811787
-0.883105;-0.794848
-0.953508;-0.905418
-1.17369;-1.11521
-1.56306;-1.44311
-2.18384;-1.94196
-3.14672;-2.70026
-4.61598;-3.84947
-6.78109;-5.56004
-9.69373;-7.97681
-12.8064;-10.9767
-14.511;-13.6635
-13.2317;-14.2023
-9.60981;-11.4208
-5.69019;-6.75509
-2.70737;-2.75418
-0.811418;-0.444814
0.298445;0.598028
0.965156;1.04304
1.44882;1.31405
1.92797;1.62098
2.53499;2.07617
3.39065;2.77234
4.62443;3.82317
6.36204;5.37669
8.63126;7.57997
11.1153;10.4066
12.8744;13.209
12.7287;14.2845
10.5349;12.0327
7.46024;7.60478
4.70915;3.79563
2.76449;1.64079
1.58097;0.661397
0.940503;0.2776
0.639225;0.166071
0.540225;0.179078
0.569836;0.259605
0.701408;0.397172
0.943307;0.608293
1.33547;0.931684
1.95482;1.43387
2.92828;2.22391
4.44642;3.47699
6.7433;5.4583
9.92181;8.49203
13.391;12.6496
15.2308;16.6645
13.5787;16.8475
9.38353;11.1352
5.08473;4.28686
1.94759;0.38887
0.00758656;-1.19871
-1.12582;-1.82781
-1.84264;-2.15741
-2.42654;-2.46611
-3.07063;-2.89267
-3.91719;-3.52814
-5.08384;-4.45336
-6.6533;-5.74325
-8.59424;-7.42612
-10.5916;-9.36964
-11.9217;-11.105
-11.7867;-11.803
-10.1068;-10.7931
-7.67703;-8.35823
-5.39713;-5.62787
-3.71435;-3.5535
-2.67238;-2.36439
-2.14639;-1.85053
-1.99981;-1.75321
-2.14547;-1.91557
-2.55716;-2.2836
-3.26532;-2.87484
-4.34817;-3.75555
-5.90858;-5.02317
-7.99686;-6.76803
-10.4105;-8.96325
-12.4057;-11.2312
-12.8266;-12.6261
-11.1757;-12.0284
-8.3076;-9.35456
-5.47858;-5.95479
-3.35668;-3.26154
-2.01334;-1.70182
-1.26789;-0.992165
-0.915954;-0.750408
-0.810835;-0.734737
-0.872198;-0.837645
-1.0738;-1.0319
-1.43271;-1.33504
-2.00684;-1.79667
-2.901;-2.50041
-4.275;-3.57255
-6.32748;-5.18365
-9.16759;-7.50164
-12.3978;-10.4879
-14.5393;-13.4083
-13.7677;-14.4806
-10.3092;-12.1738
-6.23268;-7.51642
-3.01278;-3.19113
-0.928949;-0.57708
0.298669;0.629766
1.03124;1.14003
1.55107;1.43321
2.0527;1.75006
2.6776;2.2155
3.54989;2.92585
4.79644;3.9934
6.53155;5.55867
8.75857;7.74876
11.1314;10.4967
12.7252;13.1115
12.466;13.9498
10.302;11.6434
7.35365;7.41873
4.73314;3.83373
2.88312;1.79323
1.76182;0.858795
1.16819;0.500552
0.915181;0.419183
0.880335;0.479384
1.00448;0.634781
1.27918;0.888756
1.73893;1.27907
2.46215;1.87805
3.57847;2.80413
5.26855;4.23985
7.70613;6.43581
10.8074;9.61434
13.6731;13.5121
14.4503;16.3247
12.1558;14.8236
8.19823;9.02114
4.51931;3.49759
1.92502;0.533755
0.338947;-0.706289
-0.584452;-1.21667
-1.16567;-1.48581
-1.6344;-1.73322
-2.14953;-2.07249
-2.83665;-2.58364
-3.81872;-3.34924
-5.2274;-4.47013
-7.16773;-6.05414
-9.57366;-8.14404
-11.9133;-10.5241
-13.0566;-12.4348
-12.0738;-12.6528
-9.39632;-10.5516
-6.3559;-7.10174
-3.9007;-3.97195
-2.26966;-1.98947
-1.32153;-1.01829
-0.833357;-0.640266
-0.626533;-0.546041
-0.591241;-0.58102
-0.67526;-0.689375
-0.868858;-0.866695
-1.19651;-1.13782
-1.71766;-1.5525
-2.536;-2.19182
-3.81341;-3.18061
-5.769;-4.69679
-8.58718;-6.94439
-12.0379;-9.98719
-14.7547;-13.2622
-14.5519;-14.9958
-11.1435;-13.168
-6.72217;-8.33669
-3.12106;-3.46243
-0.767602;-0.415868
0.622778;0.997283
1.45535;1.58808
2.05202;1.92637
2.63419;2.29779
3.35873;2.84615
4.35329;3.67468
5.72715;4.89097
7.53145;6.60191
9.62842;8.82812
11.49;11.2663
12.2245;12.9532
11.2494;12.5001
8.98882;9.64795
6.45418;6.08142
4.37915;3.44752
2.98401;2.01099
2.19051;1.37845
1.84342;1.19475
1.81808;1.26935
2.05058;1.52967
2.53752;1.97761
3.3298;2.66876
4.52431;3.70719
6.2367;5.24185
8.50347;7.42987
11.0332;10.2723
12.901;13.1698
12.8739;14.4299
10.7204;12.3114
7.60033;7.82496
4.77399;3.87404
2.7641;1.6237
1.53456;0.599565
0.861773;0.193435
0.533213;0.0646346
0.403857;0.0564501
0.392395;0.105632
0.463456;0.195109
0.613397;0.332102
0.863974;0.540704
1.26407;0.863798
1.8993;1.37254
2.90891;2.18426
4.50314;3.48995
6.9423;5.58347
10.3336;8.82939
13.9666;13.2977
15.6324;17.4644
13.4624;17.0727
8.85383;10.4106
4.42938;3.34717
1.32397;-0.309804
-0.554663;-1.71755
-1.65185;-2.27851
-2.37164;-2.60513
-2.99781;-2.95172
-3.71987;-3.44771
-4.67196;-4.17847
-5.94844;-5.21268
-7.57228;-6.59135
-9.39391;-8.26486
-10.959;-9.97028
-11.5713;-11.1334
-10.7926;-11.0579
-8.92977;-9.52336
-6.76453;-7.1586
-4.92524;-4.93316
-3.6533;-3.40707
-2.92966;-2.60718
-2.64912;-2.33606
-2.72012;-2.41525
-3.1003;-2.75585
-3.80021;-3.34777
-4.87197;-4.23399
-6.37647;-5.48253
-8.29783;-7.13634
-10.3687;-9.10206
-11.8992;-10.9658
-12.0175;-11.9091
-10.4854;-11.1467
-8.03634;-8.79359
-5.64006;-5.95609
-3.82722;-3.70749
-2.67932;-2.37802
-2.07428;-1.7765
-1.86433;-1.62344
-1.94852;-1.73872
-2.28787;-2.05202
-2.90153;-2.56969
-3.85997;-3.35006
-5.27078;-4.48879
-7.22749;-6.09408
-9.65262;-8.20753
-11.9927;-10.6037
-13.0947;-12.5011
-12.0423;-12.6604
-9.31369;-10.4834
-6.26011;-6.99341
-3.81516;-3.8707
-2.19986;-1.91378
-1.2638;-0.963109
-0.781353;-0.594841
-0.573802;-0.501532
-0.531415;-0.530821
-0.601216;-0.627431
-0.771338;-0.785731
-1.06222;-1.02759
-1.52665;-1.39775
-2.25846;-1.96967
-3.40742;-2.8581
-5.18745;-4.23183
-7.82112;-6.30284
-11.2478;-9.2089
-14.4107;-12.6064
-15.0656;-14.9876
-12.195;-14.0752
-7.69697;-9.61432
-3.75616;-4.38218
-1.09121;-0.815897
0.501751;0.916997
1.44204;1.63645
2.08392;2.00533
2.67364;2.36789
3.38129;2.89093
4.33821;3.68145
5.65207;4.8418
7.37474;6.471
9.38782;8.59037
11.22;10.9338
12.0479;12.6425
11.2698;12.4222
9.19197;9.88587
6.74735;6.47033
4.68239;3.80989
3.26209;2.29885
2.44093;1.61191
2.07894;1.40345
2.05645;1.47785
2.31085;1.75831
2.83942;2.24563
3.69298;2.99667
4.96321;4.11624
6.74328;5.7457
9.00722;8.00538
11.3529;10.79
12.8003;13.3156
12.3235;13.8687
10.0158;11.2579
7.05768;6.99007
4.50497;3.55409
2.73514;1.65417
1.67695;0.7989
1.12522;0.478929
0.898286;0.415846
0.880432;0.486075
1.01803;0.649481
1.30696;0.91314
1.78561;1.31778
2.5367;1.93919
3.69482;2.90075
5.44429;4.39151
7.95147;6.66674
11.0884;9.93431
13.8587;13.847
14.3779;16.4204
11.8523;14.4541
7.84727;8.46667
4.243;3.13287
1.74367;0.366057
0.228056;-0.779554
-0.65527;-1.25533
-1.22018;-1.51683
-1.68933;-1.76994
-2.21756;-2.12341
-2.92951;-2.65658
-3.94902;-3.45345
-5.4074;-4.61639
-7.40049;-6.25067
-9.82892;-8.38299
-12.097;-10.754
-13.0438;-12.5416
-11.8453;-12.525
-9.07701;-10.2225
-6.0751;-6.74597
-3.7086;-3.7251
-2.16016;-1.86628
-1.27113;-0.975852
-0.820948;-0.639171
-0.638855;-0.565197
-0.622481;-0.612953
-0.725576;-0.734282
-0.943615;-0.929462
-1.30675;-1.22754
-1.88188;-1.68367
-2.78296;-2.3866
-4.18372;-3.47113
-6.30614;-5.12341
-9.28786;-7.53577
-12.7174;-10.6883
-14.959;-13.7958
-14;-14.8826
-10.2038;-12.2772
-5.89025;-7.22718
-2.57337;-2.7021
-0.465441;-0.0717281
0.770553;1.10277
1.52571;1.60383
2.09667;1.92797
2.68649;2.31834
3.44294;2.90341
4.49097;3.7852
5.93785;5.07525
7.82182;6.88079
9.96223;9.20082
11.7538;11.6556
12.267;13.1533
11.0259;12.3007
8.61296;9.13613
6.07119;5.56629
4.06661;3.08995
2.75475;1.79352
2.02764;1.24406
1.72456;1.10259
1.72503;1.19644
1.97118;1.46413
2.46499;1.91382
3.262;2.60501
4.46435;3.64544
6.19521;5.18977
8.50091;7.40533
11.0938;10.3076
13.0229;13.2983
12.9984;14.6238
10.775;12.439
7.5675;7.79783
4.67983;3.75022
2.63759;1.4773
1.39106;0.454081
0.703764;0.0461397
0.354226;-0.0947541
0.190558;-0.128758
0.124095;-0.123531
0.109051;-0.103599
0.125343;-0.0743435
0.168049;-0.0326201
0.242579;0.029815
0.364146;0.126832
0.560948;0.28119
0.88158;0.530877
1.40842;0.940261
2.27944;1.61939
3.71804;2.75634
6.04773;4.66452
9.56696;7.81158
13.897;12.6062
16.7235;18.1254
15.0282;19.5732
9.79829;12.4915
4.50047;3.45496
0.779365;-1.16099
-1.43643;-2.76852
-2.69576;-3.3548
-3.48886;-3.68101
-4.14688;-4.02488
-4.87122;-4.51538
-5.77409;-5.21894
-6.89201;-6.1602
-8.16126;-7.30722
-9.37103;-8.52617
-10.165;-9.53627
-10.1967;-9.95152
-9.39434;-9.49217
-8.05171;-8.24744
-6.61437;-6.67368
-5.42002;-5.27556
-4.61691;-4.32605
-4.22105;-3.85564
-4.19773;-3.78733
-4.51328;-4.04434
-5.15261;-4.58753
-6.10873;-5.40829
-7.34443;-6.497
-8.7233;-7.78898
-9.93901;-9.09021
-10.5503;-10.0313
-10.2296;-10.1699
-9.05564;-9.30038
-7.47562;-7.70479
-5.97361;-5.98463
-4.83455;-4.63152
-4.13921;-3.81681
-3.86108;-3.48931
-3.9504;-3.54229
-4.37607;-3.90247
-5.1335;-4.54594
-6.22599;-5.47936
-7.61469;-6.70084
-9.13123;-8.13399
-10.3949;-9.53678
-10.8859;-10.4553
-10.2913;-10.3868
-8.81955;-9.18577
-7.04153;-7.30041
-5.46782;-5.44877
-4.34234;-4.1061
-3.69686;-3.36444
-3.47442;-3.11368
-3.61422;-3.22659
-4.08735;-3.63256
-4.89999;-4.31983
-6.07236;-5.31134
-7.58404;-6.62374
-9.2703;-8.19489
-10.7075;-9.77209
-11.2776;-10.8362
-10.5934;-10.777
-8.90926;-9.40179
-6.91069;-7.2505
-5.17887;-5.18072
-3.96205;-3.72296
-3.26634;-2.93958
-3.00832;-2.67317
-3.10991;-2.76691
-3.53516;-3.13933
-4.29439;-3.78028
-5.42881;-4.72609
-6.96671;-6.02542
-8.82323;-7.67642
-10.6385;-9.50657
-11.7132;-11.0245
-11.3873;-11.4661
-9.70682;-10.3262
-7.4321;-7.98973
-5.34603;-5.4945
-3.8238;-3.63711
-2.89753;-2.58557
-2.45915;-2.15147
-2.39423;-2.11493
-2.63512;-2.34714
-3.17145;-2.81117
-4.04443;-3.53517
-5.32977;-4.58846
-7.08888;-6.05121
-9.24089;-7.94361
-11.3336;-10.0674
-12.4485;-11.7916
-11.783;-12.1189
-9.56793;-10.4761
-6.86614;-7.53851
-4.56578;-4.68157
-2.97874;-2.74095
-2.04403;-1.73161
-1.58946;-1.33751
-1.46555;-1.28613
-1.58469;-1.4351
-1.9214;-1.74247
-2.50506;-2.2299
-3.41585;-2.96424
-4.77904;-4.05127
-6.73006;-5.62267
-9.27672;-7.774
-11.9624;-10.3725
-13.56;-12.6988
-12.7971;-13.3475
-9.93879;-11.321
-6.53127;-7.50738
-3.75092;-3.90692
-1.89981;-1.61411
-0.807377;-0.494166
-0.202407;-0.0341569
0.136291;0.147755
0.355718;0.248329
0.548189;0.355866
0.777576;0.515142
1.10184;0.76378
1.59217;1.15288
2.35191;1.76394
3.536;2.72947
5.35862;4.25858
8.02905;6.64775
11.4399;10.1709
14.4603;14.5004
14.8825;17.3392
11.8952;14.858
7.45624;7.96938
3.63455;2.30963
1.06803;-0.386792
-0.462993;-1.44419
-1.36862;-1.89496
-1.99102;-2.18836
-2.56783;-2.52508
-3.26466;-3.01618
-4.21234;-3.74607
-5.52276;-4.79714
-7.25882;-6.24083
-9.31981;-8.07409
-11.245;-10.0715
-12.1806;-11.6085
-11.4543;-11.7809
-9.34012;-10.1472
-6.81082;-7.38679
-4.66279;-4.73996
-3.18073;-2.9405
-2.31632;-2.00264
-1.91947;-1.64986
-1.86046;-1.64195
-2.06811;-1.85557
-2.53231;-2.26163
-3.29797;-2.89384
-4.4566;-3.8304
-6.12077;-5.17847
-8.33353;-7.0313
-10.8355;-9.33944
-12.7601;-11.6451
-12.8873;-12.8778
-10.888;-11.9096
-7.83212;-8.88932
-4.99179;-5.38476
-2.93954;-2.78173
-1.67134;-1.3496
-0.974641;-0.722943
-0.637872;-0.51125
-0.514591;-0.484995
-0.523249;-0.544705
-0.630854;-0.662084
-0.839698;-0.844766
-1.18232;-1.12328
-1.72526;-1.55166
-2.58092;-2.21657
-3.92341;-3.25142
-5.98604;-4.8461
-8.95159;-7.21391
-12.5121;-10.3972
-15.098;-13.7163
-14.4635;-15.1961
-10.677;-12.8586
-6.15748;-7.68597
-2.62646;-2.83973
-0.371755;0.0283547
0.950246;1.31016
1.75576;1.8498
2.36249;2.19307
2.98645;2.60569
3.78076;3.22371
4.86704;4.14846
6.33516;5.48119
8.18279;7.29891
10.1678;9.53386
11.6606;11.7109
11.8525;12.7401
10.4814;11.5306
8.18412;8.46781
5.87333;5.29264
4.08855;3.14518
2.94186;2.02677
2.33515;1.57083
2.13386;1.49892
2.2437;1.67295
2.62976;2.05356
3.3142;2.66806
4.36705;3.59544
5.88267;4.95765
7.90598;6.88986
10.2459;9.42171
12.2073;12.1523
12.696;13.8058
11.193;12.708
8.45521;9.00497
5.6885;5.06835
3.57799;2.51082
2.22713;1.24461
1.4765;0.721065
1.13215;0.567758
1.05284;0.603589
1.16339;0.75911
1.44542;1.02759
1.92857;1.44369
2.68926;2.0802
3.85456;3.057
5.59471;4.55504
8.0489;6.80933
11.0542;9.98421
13.6314;13.6771
14.0488;15.9686
11.6363;14.002
7.84491;8.39409
4.40983;3.36536
2.00687;0.684532
0.542833;-0.453822
-0.302922;-0.923678
-0.822765;-1.16133
-1.22445;-1.36586
-1.65021;-1.63926
-2.21176;-2.05203
-3.0215;-2.67807
-4.213;-3.61458
-5.93589;-4.98646
-8.27563;-6.91386
-10.9999;-9.38097
-13.17;-11.9302
-13.3577;-13.3696
-11.1416;-12.3521
-7.77088;-8.99903
-4.69357;-5.13241
-2.50921;-2.3303
-1.16995;-0.834862
-0.416571;-0.18627
-0.0038596;0.065446
0.240255;0.177229
0.423891;0.267449
0.616666;0.390106
0.873382;0.580201
1.25345;0.877971
1.83879;1.34522
2.75309;2.0828
4.17989;3.25423
6.35362;5.11133
9.42091;7.97921
12.9426;12.011
15.1753;16.2339
14.0397;17.2328
10.0437;12.193
5.63406;5.10579
2.30385;0.749933
0.21066;-1.06988
-1.01351;-1.78142
-1.77123;-2.13182
-2.36241;-2.43425
-2.99095;-2.83983
-3.80433;-3.44334
-4.92275;-4.32578
-6.43524;-5.56328
-8.33185;-7.19368
-10.3449;-9.11373
-11.8021;-10.9071
-11.8799;-11.7809
-10.3746;-11.002
-7.99671;-8.7083
-5.6718;-5.96315
-3.91001;-3.78602
-2.7947;-2.49405
-2.2132;-1.91071
-2.02684;-1.77256
-2.14176;-1.90918
-2.52478;-2.25566
-3.20001;-2.82232
-4.24044;-3.67033
-5.74695;-4.89397
-7.77895;-6.58574
-10.1697;-8.7362
-12.2385;-11.014
-12.8474;-12.5329
-11.3889;-12.1569
-8.59978;-9.66008
-5.7432;-6.28086
-3.55325;-3.49936
-2.14623;-1.84252
-1.3562;-1.07052
-0.978173;-0.798688
-0.86062;-0.772161
-0.918862;-0.874113
-1.12405;-1.07289
-1.4923;-1.38469
-2.08182;-1.85938
-2.99832;-2.58158
-4.40166;-3.67844
-6.48525;-5.31897
-9.33673;-7.6612
-12.5099;-10.6369
-14.494;-13.4621
-13.5623;-14.351
-10.0757;-11.905
-6.07658;-7.27797
-2.9506;-3.08555
-0.936529;-0.582419
0.247762;0.568127
0.953914;1.05529
1.45468;1.33665
1.9377;1.64131
2.54005;2.08888
3.38362;2.7731
4.59662;3.8055
6.30297;5.33021
8.53343;7.491
10.9901;10.2677
12.772;13.0496
12.7145;14.2023
10.6203;12.1176
7.59797;7.79698
4.85143;3.97691
2.89028;1.77381
1.68933;0.760464
1.03909;0.361782
0.738139;0.249257
0.650297;0.271977
0.703401;0.372648
0.874365;0.543218
1.17823;0.805636
1.66599;1.20809
2.43132;1.83244
3.62298;2.81121
5.44706;4.35083
8.09703;6.73808
11.4412;10.2219
14.3494;14.434
14.7024;17.0972
11.7707;14.594
7.44665;7.91854
3.71603;2.42763
1.20142;-0.224214
-0.302206;-1.27771
-1.1895;-1.72576
-1.79237;-2.00941
-2.34237;-2.32708
-3.00186;-2.78845
-3.90172;-3.47773
-5.16122;-4.48081
-6.86749;-5.88234
-8.97326;-7.71291
-11.087;-9.8081
-12.3468;-11.5985
-11.9039;-12.1208
-9.85042;-10.7142
-7.18389;-7.89802
-4.83574;-5.00818
-3.17888;-2.96766
-2.185;-1.87139
-1.69036;-1.42535
-1.54321;-1.3492
-1.65108;-1.48894
-1.98426;-1.79501
-2.56901;-2.28503
-3.48278;-3.02357
-4.84699;-4.11402
-6.78991;-5.68367
-9.3073;-7.81974
-11.9333;-10.3777
-13.4626;-12.6362
-12.6807;-13.2253
-9.86986;-11.2069
-6.53121;-7.46993
-3.8043;-3.95067
-1.98599;-1.70388
-0.914097;-0.602522
-0.326765;-0.152779
-0.0101864;0.0150422
0.176383;0.0912126
0.318342;0.158745
0.469955;0.255192
0.674428;0.40654
0.979818;0.644828
1.45403;1.02065
2.20235;1.61779
3.38848;2.57487
5.24704;4.11546
8.0246;6.56837
11.6471;10.2686
14.9007;14.9381
15.3025;18.0713
11.9819;15.264
7.20398;7.65807
3.19972;1.71564
0.565633;-0.947923
-0.987942;-1.95179
-1.91353;-2.38823
-2.57339;-2.70156
-3.21355;-3.08762
-4.00061;-3.65509
-5.05537;-4.48254
-6.45528;-5.63319
-8.18064;-7.12838
-9.99093;-8.86286
-11.3203;-10.4714
-11.4807;-11.2903
-10.2586;-10.7025
-8.19359;-8.7728
-6.07946;-6.34501
-4.41661;-4.31666
-3.33632;-3.04792
-2.77281;-2.44967
-2.61723;-2.31171
-2.79214;-2.48307
-3.27317;-2.90384
-4.08686;-3.58465
-5.29438;-4.58089
-6.9465;-5.9611
-8.97125;-7.742
-10.9752;-9.74995
-12.1446;-11.4327
-11.7066;-11.8934
-9.75769;-10.5422
-7.22092;-7.87464
-4.96997;-5.12633
-3.37042;-3.1638
-2.41024;-2.09681
-1.94372;-1.66488
-1.8326;-1.60964
-1.99461;-1.78796
-2.40926;-2.15707
-3.11222;-2.74144
-4.18796;-3.61241
-5.75017;-4.87429
-7.8695;-6.63045
-10.3714;-8.87664
-12.5143;-11.2582
-13.0623;-12.8092
-11.4116;-12.3059
-8.43084;-9.56983
-5.46904;-6.00374
-3.2473;-3.16372
-1.83954;-1.52355
-1.0488;-0.775968
-0.653456;-0.506156
-0.492315;-0.451739
-0.471383;-0.492475
-0.548061;-0.588943
-0.716171;-0.741747
-0.998673;-0.974515
-1.449;-1.33187
-2.1607;-1.88653
-3.28366;-2.7526
-5.03547;-4.10001
-7.65426;-6.14792
-11.1208;-9.05691
-14.4288;-12.5303
-15.2726;-15.0908
-12.4532;-14.3534
-7.85651;-9.88157
-3.78897;-4.4819
-1.0323;-0.762733
0.614767;1.04515
1.58592;1.79106
2.24858;2.17081
2.85743;2.54481
3.58636;3.08546
4.56569;3.9
5.89475;5.08588
7.60479;6.72725
9.5431;8.81159
11.2142;11.0188
11.8412;12.4678
10.9455;11.9941
8.90111;9.43996
6.58497;6.23365
4.65965;3.79387
3.35021;2.4155
2.60986;1.79787
2.31252;1.63506
2.35441;1.75602
2.68668;2.09868
3.31781;2.67489
4.30508;3.55112
5.73261;4.83695
7.64647;6.65745
9.89209;9.05087
11.8674;11.6889
12.5569;13.4658
11.3519;12.7887
8.82155;9.49154
6.11085;5.63221
3.9651;2.95205
2.55642;1.56346
1.7617;0.971229
1.399;0.793931
1.32915;0.837879
1.47788;1.02807
1.8306;1.35902
2.42495;1.87271
3.34846;2.65499
4.73525;3.84263
6.73256;5.62619
9.35801;8.19973
12.1381;11.5111
13.77;14.5962
12.9117;15.0797
9.89234;11.4059
6.36563;6.07949
3.53159;2.32913
1.66452;0.50028
0.565364;-0.266632
-0.0542333;-0.582104
-0.425337;-0.739113
-0.703076;-0.873147
-0.990342;-1.05333
-1.36744;-1.32808
-1.91809;-1.75125
-2.75172;-2.39994
-4.02103;-3.38884
-5.91753;-4.87578
-8.57721;-7.02873
-11.7405;-9.86497
-14.1792;-12.8304
-14.0385;-14.3622
-11.0441;-12.7571
-7.0291;-8.47086
-3.65464;-4.01465
-1.39487;-1.10407
-0.0462371;0.30914
0.743401;0.905125
1.26682;1.20498
1.7279;1.48095
2.27074;1.86866
3.01658;2.46122
4.09067;3.36136
5.62593;4.70507
7.70841;6.65101
10.1931;9.27655
12.3883;12.2435
13.0754;14.2438
11.5689;13.3141
8.6463;9.36257
5.6623;5.04232
3.38907;2.26404
1.93419;0.916168
1.11119;0.356493
0.697661;0.164366
0.528709;0.136932
0.507261;0.189009
0.589141;0.294732
0.768121;0.459892
1.06856;0.711848
1.54684;1.1008
2.30119;1.71012
3.48752;2.6757
5.32671;4.21293
8.04079;6.63082
11.5314;10.2248
14.631;14.6795
15.0319;17.6103
11.9125;14.986
7.34797;7.83055
3.46272;2.07649
0.875317;-0.600386
-0.661395;-1.63459
-1.57354;-2.07918
-2.21069;-2.38076
-2.81377;-2.73808
-3.54942;-3.26167
-4.54605;-4.03471
-5.90461;-5.13398
-7.6578;-6.61376
-9.64617;-8.43156
-11.3483;-10.2988
-11.9504;-11.5519
-10.972;-11.3797
-8.83547;-9.5649
-6.46035;-6.90183
-4.51281;-4.50609
-3.20173;-2.93763
-2.465;-2.14986
-2.16762;-1.8889
-2.20157;-1.95281
-2.51614;-2.24662
-3.1191;-2.76
-4.06903;-3.53984
-5.45739;-4.67015
-7.35263;-6.24181
-9.64781;-8.27066
-11.7947;-10.5102
-12.7457;-12.2123
-11.7263;-12.2733
-9.19172;-10.219
-6.34912;-6.9943
-4.05087;-4.09368
-2.52076;-2.2459
-1.63944;-1.33572
-1.2103;-0.99535
-1.07665;-0.949546
-1.14795;-1.06338
-1.39343;-1.29726
-1.83225;-1.66767
-2.53044;-2.23034
-3.60389;-3.0791
-5.21515;-4.34864
-7.51941;-6.19778
-10.4454;-8.71177
-13.2126;-11.6082
-14.1634;-13.7749
-12.2584;-13.4776
-8.60383;-10.1984
-5.03167;-5.76684
-2.43012;-2.33045
-0.811055;-0.44959
0.126553;0.38073
0.686351;0.735875
1.09049;0.95703
1.4897;1.21045
1.99711;1.58723
2.72069;2.16715
3.78714;3.05473
5.34728;4.4
7.52627;6.39519
10.2281;9.18247
12.7411;12.4985
13.6423;14.954
12.0243;14.1335
8.76382;9.67417
5.45903;4.77811
2.97965;1.75109
1.40835;0.348219
0.505759;-0.230516
0.00577213;-0.465339
-0.289484;-0.581592
-0.507895;-0.683051
-0.732417;-0.822218
-1.02733;-1.03642
-1.46038;-1.36872
-2.12264;-1.88289
-3.14818;-2.67779
-4.72753;-3.90058
-7.07728;-5.74381
-10.2395;-8.36775
-13.5119;-11.6013
-14.9748;-14.3342
-13.0754;-14.449
-8.95758;-10.9442
-4.88491;-5.84051
-1.94712;-1.85527
-0.136043;0.274117
0.922424;1.19003
1.5928;1.6028
2.13942;1.91977
2.74397;2.33819
3.54469;2.97196
4.66461;3.92405
6.20884;5.31226
8.19693;7.24388
10.3867;9.68541
12.0694;12.1465
12.2825;13.365
10.7106;11.9857
8.12727;8.46557
5.59114;4.93318
3.67674;2.65773
2.46348;1.52356
1.81119;1.06568
1.55414;0.967443
1.57687;1.07653
1.82789;1.34319
2.31405;1.78134
3.09477;2.45308
4.27746;3.46831
5.99709;4.98739
8.32646;7.19519
11.0192;10.1504
13.1335;13.3219
13.2736;14.9405
11.0586;12.9015
7.72816;8.07483
4.69575;3.76276
2.54417;1.34588
1.2259;0.266432
0.487444;-0.169801
0.0892635;-0.339724
-0.135983;-0.417317
-0.29188;-0.48098
-0.442483;-0.568365
-0.634524;-0.704626
-0.914916;-0.918277
-1.34617;-1.25237
-2.02331;-1.776
-3.09422;-2.59902
-4.77609;-3.88808
-7.32249;-5.866
-10.7801;-8.7223
-14.2749;-12.2474
-15.5029;-15.0831
-12.934;-14.7574
-8.28324;-10.4585
-4.03121;-4.87241
-1.11117;-0.881856
0.640464;1.09065
1.66847;1.90169
2.359;2.29933
2.9805;2.67583
3.71372;3.21576
4.68958;4.02788
6.00192;5.20458
7.67095;6.81849
9.53352;8.83899
11.1044;10.9328
11.6579;12.2495
10.7726;11.7291
8.81447;9.28306
6.60272;6.2454
4.75918;3.91812
3.5028;2.58764
2.79751;1.98954
2.53019;1.84301
2.60718;1.98878
2.98676;2.37092
3.6816;3.00562
4.74784;3.96188
6.25451;5.3451
8.20058;7.25436
10.3367;9.64816
11.9706;12.0398
12.1777;13.2106
10.6558;11.8738
8.14324;8.46858
5.66203;5.02395
3.77874;2.77828
2.58138;1.64697
1.94031;1.18948
1.69752;1.09819
1.74294;1.22419
2.02956;1.52053
2.56908;2.00509
3.42576;2.74562
4.70846;3.8583
6.53817;5.50459
8.92947;7.84464
11.5028;10.8348
13.1919;13.7088
12.7699;14.5393
10.2696;11.7621
7.03653;7.01244
4.26997;3.24284
2.37053;1.22955
1.2334;0.345055
0.614877;-0.00115247
0.303167;-0.117582
0.15759;-0.144122
0.0974661;-0.139089
0.0814505;-0.12324
0.0911732;-0.101091
0.121397;-0.0702766
0.175401;-0.024593
0.264094;0.0462572
0.408163;0.159059
0.643525;0.341774
1.03147;0.641792
1.67598;1.14034
2.75075;1.97744
4.5309;3.39282
7.37893;5.77868
11.4575;9.66384
15.6779;15.1922
16.8104;19.9838
13.0546;17.688
7.27657;8.12424
2.50637;0.661542
-0.539281;-2.30676
-2.27932;-3.29349
-3.28313;-3.7022
-3.97835;-4.0051
-4.63444;-4.39159
-5.40635;-4.9542
-6.36643;-5.73473
-7.50357;-6.72857
